ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$NUR77_Q5	0.9107142857142857	0.8028193226749183	1.1343950749464669	0.8894	0.09669467188004566
V$SF1_Q6_01	5.660714285714286	4.990544954443871	1.1342878057182224	0.8418	4.489318676411219E-4
V$PR_Q6	6.3392857142857135	5.5887914732680075	1.1342856044294063	0.8301	2.192027642062298E-4
V$TBX21_05	6.559523809523809	5.7830496819666495	1.1342672413793102	0.8103	1.741687263733302E-4
V$ZIC1_05	3.505952380952381	3.090940347258037	1.1342672413793102	0.7971	0.004586710299697205
V$LEF1_Q5_01	1.8035714285714284	1.5901667526216263	1.1342027027027026	0.9621	0.031821821512554874
V$HOXB1_01	1.005952380952381	0.887055183084064	1.1340358527131782	0.9006	0.08576213679108953
V$PUR1_Q4	22.976190476190478	20.261303077187552	1.1339937213643307	0.8896	1.0412992941169306E-11
V$SOX18_Q5_01	3.2261904761904763	2.8451091627986935	1.1339425981873112	0.8831	0.006347735032773519
V$HKR2_02	14.607142857142856	12.882929345023207	1.1338370696557245	0.712	4.8290828716865666E-8
V$GLI2_Q3	7.523809523809524	6.635722881210246	1.1338341968911918	0.8376	6.648447729652542E-5
V$RHOX11_02	4.7559523809523805	4.194602028537046	1.133826844262295	0.7967	0.0012167566750590304
V$NEUROG2_04	5.273809523809524	4.651882413615266	1.1336936437546192	0.8008	7.086991673503728E-4
V$STAT4_01	2.1904761904761907	1.9322674918342788	1.1336298932384343	0.9865	0.020617298769970243
V$PPARA_02	6.351190476190476	5.602544266804195	1.1336261123043878	0.6859	2.298094584282921E-4
V$ZBTB7C_01	16.351190476190478	14.426680419460203	1.1333993684461394	0.7562	9.190260725718023E-9
V$ZNF669_03	3.9821428571428568	3.5138387484957883	1.133274217221135	0.6922	0.0028866651932439773
V$TFAP2B_04	5.7023809523809526	5.031803335052432	1.1332678510420227	0.7882	4.669230979502093E-4
V$TGIF2_06	1.2797619047619049	1.1294481691593605	1.13308599695586	0.992	0.061684380702383974
V$ZNF342_02	1.0654761904761905	0.9403472580367886	1.133066727605119	0.8143	0.08079626757756878
V$AP4_01	5.315476190476191	4.691421695031803	1.1330203371198242	0.7303	7.139862298670115E-4
V$ETV5TCF3_01	3.589285714285714	3.168299810899089	1.1328743895822029	0.7479	0.004506987239959579
V$ELF4_01	10.958333333333334	9.673371153515557	1.1328349920028435	0.8184	2.2736664357709912E-6
V$T3R_Q6	5.035714285714286	4.44559051057246	1.132743619489559	0.9153	9.772003849949319E-4
V$POU3F2_10	2.0952380952380953	1.8497507306171566	1.1327137546468402	0.6969	0.023711469125459832
V$ZIC1_08	9.13095238095238	8.062575210589651	1.13251066098081	0.715	1.499395440077098E-5
V$GABP_B	7.154761904761905	6.31768953068592	1.132496598639456	0.7503	1.1164949151425437E-4
V$EOMES_08	8.702380952380953	7.686092487536531	1.1322243346007606	0.7904	2.393829509638617E-5
V$HNF4_01	4.029761904761905	3.5602544266804195	1.1318746982134236	0.7617	0.002978404203861638
V$E2F4_10	9.898809523809524	8.746776689014956	1.131709414308176	0.7794	7.719833058162527E-6
V$AP2_Q4	20.48809523809524	18.10383359119821	1.131699268825373	0.864	2.3832523350289125E-10
V$ERR3_01	5.196428571428571	4.591713941894448	1.131696929988768	0.795	8.927859743667352E-4
V$ZNF257_05	2.988095238095238	2.6405363589479114	1.1316243489583333	0.7865	0.00917363730726536
V$OLIG2_02	14.690476190476192	12.982637098160563	1.131547934322034	0.7348	7.03820517947765E-8
V$NR4A2_06	1.488095238095238	1.3151108818978854	1.1315359477124183	0.8498	0.049649307163013544
V$BETACATENIN_Q3	2.1607142857142856	1.909919202337975	1.1313118811881187	0.853	0.023061052745418958
V$NOR1_03	1.0773809523809523	0.9523809523809523	1.13125	0.7656	0.0822846563464171
V$ZSCAN5C_02	5.482142857142858	4.846140622313907	1.1312389145086912	0.737	6.893787893952099E-4
V$ZNF134_02	2.238095238095238	1.9786831700189103	1.1311033883579495	0.6918	0.021302741191128557
V$TBX20_09	3.1071428571428568	2.747120508853361	1.131054443053817	0.6765	0.008281859450633564
V$GRHL2_01	2.232142857142857	1.97352587244284	1.131043118466899	0.7649	0.02148869603736164
V$HIC1_05	4.232142857142857	3.7424789410348978	1.130839457969683	0.7804	0.002564420646729182
V$ZNF643_02	2.113095238095238	1.8686608217294138	1.1308072677092915	0.7498	0.024731354659666027
V$TBX22_02	3.4523809523809526	3.0531201650335222	1.1307713963963966	0.7451	0.005817604497821635
V$GEMIN3_01	33.55952380952381	29.67852845109163	1.130767782669138	0.7764	1.1747479885660094E-15
V$CIZ_02	0.9583333333333333	0.8475159016675262	1.1307555780933063	0.6859	0.09645065102720289
V$NR4A2_01	4.660714285714286	4.122399862472065	1.1305827773144286	0.8414	0.0016756754725152669
V$ZNF716_03	2.4702380952380953	2.1849750730617155	1.1305566483084186	0.7784	0.016822893718855803
V$HEY2_04	5.875	5.196836857486677	1.130495368838902	0.7991	4.912541156166955E-4
V$SRF_Q3	1.6071428571428572	1.421695031803335	1.130441354292624	0.8037	0.04438432389900383
V$ESRRB_02	1.3214285714285714	1.1689874505758981	1.1304044117647059	0.7882	0.06212665516928695
V$SIN3A_04	2.1666666666666665	1.9167955991060683	1.1303587443946188	0.8084	0.023648960349809022
V$PEA3_03	3.4702380952380953	3.070311156953756	1.130256159014558	0.9233	0.005860729655070836
V$ZFPM1_01	1.0297619047619049	0.9111225717723913	1.1302122641509436	0.793	0.088973908432178
V$TGIF_04	4.940476190476191	4.371669245315455	1.1301120723554856	0.8107	0.0013009636089205533
V$ELK1_02	12.011904761904761	10.63090940347258	1.1299037839586028	0.8166	1.278409684206253E-6
V$TBX5CSX_Q5	3.875	3.429602888086643	1.1298684210526315	0.7598	0.0039279846565261215
V$STAT1_05	9.101190476190476	8.055698813821557	1.1297828638497653	0.7399	2.177982025797924E-5
V$E2F7_02	11.398809523809524	10.089393157985215	1.129781478957233	0.7739	2.3538024203470367E-6
V$E2F7_03	11.398809523809524	10.089393157985215	1.129781478957233	0.7739	2.3538024203470367E-6
V$ZNF846_02	1.375	1.2171222279525529	1.1297139830508474	0.7476	0.059202238250945505
V$E2F3_07	7.583333333333333	6.713082344851298	1.1296350832266324	0.8065	9.758054561498621E-5
V$SOX_01	1.9166666666666665	1.6967509025270757	1.1296099290780142	0.9471	0.03196580506328032
V$DAX1_01	9.279761904761905	8.215575038679733	1.1295328520611005	0.7588	1.889752883283306E-5
V$TCFE2A_04	8.226190476190476	7.2838232766030595	1.1293780977106445	0.7766	5.35576599804482E-5
V$TCF7L2_07	3.7916666666666665	3.357400722021661	1.1293458781362007	0.8008	0.004405876133131311
V$SOX15_Q3	1.8869047619047619	1.6709644146467253	1.1292309670781893	0.8899	0.03341641561787066
V$NR1D2_02	8.17261904761905	7.237407598418429	1.1292191211401428	0.7094	5.74423312782769E-5
V$NOR1_01	1.0773809523809523	0.9541000515729757	1.1292117117117118	0.7654	0.08541321365307268
V$NOR1_02	1.0773809523809523	0.9541000515729757	1.1292117117117118	0.7655	0.08541321365307268
V$CBF_01	49.202380952380956	43.57572631940862	1.1291235994950295	0.8553	1.2348955023843281E-21
V$AR_04	4.6309523809523805	4.101770672167785	1.129012992455993	0.7403	0.0019166331456440865
V$ZSCAN2_04	3.738095238095238	3.310985043837029	1.1289979231568017	0.7677	0.004743822670798449
V$ZBTB41_03	2.482142857142857	2.1987278665979026	1.1288995308835028	0.753	0.017670759089523338
V$ZBTB41_05	2.482142857142857	2.1987278665979026	1.1288995308835028	0.753	0.017670759089523338
V$CBF_02	49.202380952380956	43.589479112944815	1.1287673528947786	0.8221	1.5546156772063654E-21
V$KLF3_03	3.875	3.4330410864706895	1.1287368552829244	0.7548	0.004184911687768748
V$ZNF592_01	1.0416666666666667	0.923156266116555	1.128375232774674	0.7838	0.090569174368586
V$EGR3_01	3.732142857142857	3.3075468454529826	1.1283718814968815	0.7328	0.0049367696549542745
V$HEN2_04	6.666666666666667	5.908543922984356	1.1283095723014256	0.6867	2.7194878793941786E-4
V$TBX15_04	4.214285714285714	3.735602544266804	1.1281408191440405	0.7688	0.0030759510202821292
V$BHLHA15_05	3.833333333333333	3.3986591026302215	1.1278958017197773	0.8181	0.004573603394037292
V$NUR77_05	1.0178571428571428	0.9025270758122744	1.1277857142857142	0.8642	0.0941995476040744
V$GCM1_06	3.3392857142857144	2.9620079078562833	1.1273723157283808	0.7618	0.007740250783749863
V$SPI1_14	5.988095238095237	5.312016503352243	1.1272734627831713	0.7297	5.74039957100735E-4
V$TCF7L1_02	2.5654761904761907	2.276087330238955	1.1271431268882175	0.8482	0.01729480585043186
V$TFAP2C_01	8.023809523809524	7.120508853360839	1.1268590053114438	0.8125	8.602304462911471E-5
V$ETV7_01	12.279761904761905	10.897369778236204	1.1268555765893675	0.8489	1.6351431292786722E-6
V$ZBTB5_02	2.517857142857143	2.2348289496303937	1.1266442307692308	0.8095	0.01851821843284976
V$SAP1A_04	11.285714285714286	10.017190991920234	1.1266346318860478	0.796	4.239527354695225E-6
V$ERR1_Q3	9.011904761904763	7.9989685404847854	1.1266333548248444	0.7639	3.497525944402606E-5
V$RARA_16	5.845238095238095	5.18824136152656	1.1266318754141815	0.7358	6.940106978640911E-4
V$RORA_07	7.2142857142857135	6.40364449028709	1.1265906040268454	0.8688	1.8971671446805138E-4
V$RORA_08	7.2142857142857135	6.40364449028709	1.1265906040268454	0.8688	1.8971671446805138E-4
V$ZNF391_01	2.898809523809524	2.5734914904589994	1.1264111556446228	0.7767	0.012643284617428523
V$ZNF264_02	3.2976190476190474	2.927625924015816	1.1263799177921314	0.7508	0.008466691978781285
V$PPARA_Q6	4.25	3.7734227264913187	1.1262984054669702	0.878	0.0033169645596447367
V$TFAP4_07	9.029761904761905	8.017878631597043	1.1262033662092625	0.8019	3.624783435211121E-5
V$SPI1_01	9.892857142857142	8.78459687123947	1.1261594911937378	0.7757	1.6404872551690254E-5
V$ZNF197_01	1.6726190476190477	1.4853017019082	1.1261140046296299	0.7772	0.04613639312874981
V$ELK4_04	12.255952380952381	10.883616984700016	1.1260918496288108	0.7764	1.8936288101053926E-6
V$ZNF30_05	12.375	10.990201134605467	1.1260030502111684	0.6951	1.7235142199986295E-6
V$HEY2_03	7.607142857142858	6.756059824651882	1.1259732824427482	0.7775	1.3966016632049834E-4
V$HDAC1_Q3	2.613095238095238	2.3207839092315625	1.1259537037037037	0.8989	0.017235469241394765
V$ELF5_03	13.857142857142858	12.307031115695377	1.1259533454393071	0.8498	4.513593658568286E-7
V$TFAP4_04	5.208333333333333	4.626095925734915	1.1258593459680415	0.9028	0.0013536571527586598
V$GLI_Q2	3.547619047619048	3.1511088189788548	1.1258319694489909	0.7837	0.006783385288376369
V$ZNF91_03	8.273809523809524	7.349149045899948	1.1258187134502924	0.7672	7.640262286063483E-5
V$SMAD3_04	9.285714285714286	8.248237923328176	1.1257815756565237	0.8497	3.0139774956126496E-5
V$SMAD3_05	9.285714285714286	8.248237923328176	1.1257815756565237	0.8497	3.0139774956126496E-5
V$ZSCAN1_01	3.142857142857143	2.7918170878459687	1.1257389162561575	0.736	0.010184139060930332
V$ZIC2_05	4.065476190476191	3.6118274024411208	1.125600904331271	0.798	0.0041364548950904405
V$TFAP4ETV1_01	2.9523809523809526	2.623345367027677	1.1254259501965926	0.7484	0.012493032877997816
V$POU3F1_07	1.773809523809524	1.5764139590854391	1.125218102508179	0.7094	0.04236770346181021
V$PRDM5_04	19.94642857142857	17.727350868145095	1.125178190457719	0.7848	2.2717948891747225E-9
V$ZNF787_02	2.845238095238095	2.5287949114663917	1.1251359619306593	0.7581	0.014079977162937168
V$ESRRA_10	5.428571428571429	4.825511432009627	1.1249732810830069	0.7751	0.001172641536353207
V$ZBTB33_07	2.2142857142857144	1.9683685748667699	1.1249344978165938	0.7712	0.02692338738800237
V$ZBTB33_08	2.2142857142857144	1.9683685748667699	1.1249344978165938	0.7712	0.02692338738800237
V$NFATC4_03	10.375	9.222967165205432	1.1249091332712022	0.8341	1.250746846972332E-5
V$AP2ALPHA_Q4	33.089285714285715	29.415506274712047	1.1248926129390453	0.8455	2.352023311378903E-14
V$MYOD1_12	4.898809523809524	4.356197352587244	1.1245609707971587	0.8615	0.0019889787318927107
V$AR_01	2.630952380952381	2.33969400034382	1.1244856722997796	0.7563	0.01791415832348261
V$SRF_Q5_02	3.678571428571429	3.2714457624204916	1.1244482396216502	0.7393	0.0064100078148781724
V$MYC_07	1.5	1.3340209730101427	1.1244201030927836	0.8598	0.058073592312129795
V$TLX3_04	2.0952380952380953	1.8635035241533435	1.1243542435424356	0.7367	0.031018207590708658
V$HSFY1_07	2.011904761904762	1.7895822588963382	1.1242315081652259	0.6876	0.03393737956186906
V$IKZF5_02	1.7857142857142856	1.588447653429603	1.1241883116883116	0.7486	0.0430354231128416
V$BMAL1_03	1.5535714285714284	1.3821557503867974	1.1240205223880595	0.8828	0.055334368620986576
V$ZNF449_03	3.0952380952380953	2.7539969056214546	1.123907615480649	0.8786	0.011592264319129266
V$ESRRB_03	4.18452380952381	3.7235688499226405	1.123793859649123	0.7974	0.004098125683577618
V$NFATC3_05	11.06547619047619	9.847000171909919	1.1237408344972066	0.8419	7.952304554930777E-6
V$MEIS3_02	1.4642857142857142	1.303077187553722	1.1237137203166225	0.9665	0.061373904986647326
V$NFATC1_04	11.053571428571429	9.838404675949802	1.1235125808142583	0.9088	8.3084034231989E-6
V$HES1_Q4	4.720238095238095	4.20147842530514	1.123470744680851	0.9291	0.0025284990879425556
V$HSF1_Q6_01	2.9642857142857144	2.638817259755888	1.1233387622149837	0.8481	0.01350245646695874
V$ZNF780A_01	1.4404761904761905	1.2824479972494414	1.1232238605898122	0.7592	0.06368539300987167
V$ZNF692_01	1.3630952380952381	1.213684029568506	1.1231055240793202	0.7778	0.06943489696599307
V$NF1B_01	10.827380952380953	9.640708268867114	1.1230897824536377	0.757	1.0780026017535653E-5
V$NR1B1RXRA_01	4.6309523809523805	4.124118961664088	1.1228949562317632	0.7275	0.002851300035915173
V$NR1B1RXRG_01	4.6309523809523805	4.124118961664088	1.1228949562317632	0.7275	0.002851300035915173
V$ZNF43_01	2.136904761904762	1.9030428055698814	1.1228884372177055	0.7558	0.031143602457207598
V$RFX3HES7_01	3.375	3.0067044868488915	1.122491423670669	0.6635	0.009453599306588525
V$GLIS1_02	23.94047619047619	21.330582774626098	1.122354529335912	0.7955	1.5771079323171157E-10
V$EBF1_05	44.964285714285715	40.06360667010486	1.1223224629907746	0.8343	3.224188055131911E-18
V$SMC3_03	15.261904761904761	13.599793708096957	1.1222159019087345	0.8738	2.661597982876996E-7
V$ESE1_02	11.136904761904761	9.924359635550973	1.1221786765979558	0.8594	9.378076736064067E-6
V$ESE1_Q3	11.136904761904761	9.924359635550973	1.1221786765979558	0.8594	9.378076736064067E-6
V$LEF1_Q5	1.6666666666666667	1.4853017019082	1.1221064814814816	0.958	0.05151273189648185
V$MSGN1_02	4.142857142857142	3.69262506446622	1.1219273743016758	0.9138	0.004747909321950132
V$TFAP4_06	6.208333333333333	5.53378029912326	1.1218973283628455	0.8974	7.321497772870164E-4
V$ETS_Q6	10.18452380952381	9.078562833075468	1.121821151297103	0.8781	2.2509168853864116E-5
V$ERG_Q3_02	11.142857142857144	9.932955131511088	1.1218068535825547	0.9041	9.848125563749491E-6
V$CMYC_Q3	4.053571428571429	3.6135465016331443	1.1217709324452902	0.8494	0.005201820284130288
V$MYCMAX_B	9.613095238095239	8.569709472236548	1.1217527582748246	0.8331	3.727869783284725E-5
V$ZFP62_04	2.3333333333333335	2.0801100223482893	1.1217355371900828	0.7473	0.026607804244355552
V$AP2GAMMA_02	9.857142857142858	8.788035069623517	1.121654929577465	0.805	3.054840500685216E-5
V$ERG_10	2.4642857142857144	2.197008767405879	1.121654929577465	0.8596	0.02347474213810396
V$ETS1_11	13.410714285714286	11.956334880522608	1.1216409058231487	0.7573	1.4435317990182767E-6
V$NFATC3_01	11.13095238095238	9.924359635550973	1.1215789017841673	0.8522	1.0284229810977533E-5
V$ZNF329_05	7.226190476190476	6.4431837717036275	1.1215248132337245	0.6645	3.0728431198238866E-4
V$ZNF580_03	3.5416666666666665	3.1579852157469483	1.1214956450734894	0.6655	0.008484237311813806
V$RARG_Q3	5.035714285714286	4.490287089565068	1.121468223583461	0.8688	0.0021651087115573987
V$GCM_Q4	7.75	6.910778751933987	1.121436567164179	0.8612	1.9583241158962716E-4
V$NR4A2_07	1.6964285714285714	1.5128072889805741	1.1213778409090909	0.855	0.05090484028318216
V$ZNF545_03	5.148809523809524	4.591713941894448	1.1213262822912764	0.7863	0.0019749123179186724
V$ZNF43_02	4.196428571428571	3.7424789410348978	1.1212965089572806	0.7632	0.0046875349148661075
V$KAISO_Q2	22.577380952380953	20.135808836169847	1.1212552292324767	0.798	6.885821763223527E-10
V$TFAP4_08	5.0	4.459343304108647	1.1212413261372398	0.931	0.0022708028316200915
V$PBX1_12	3.375	3.010142685232938	1.1212093089663049	0.7705	0.010049599992912689
V$ZNF254_02	2.898809523809524	2.585525184803163	1.121168550531915	0.767	0.015755394920046528
V$TCF17_03	1.4821428571428572	1.3219872786659792	1.1211475942782834	0.7445	0.06390495899211517
V$LFA1_Q6	2.625	2.3414130995358433	1.1211178414096916	0.8878	0.020499420202031222
V$ZNF306_01	5.958333333333334	5.31545470173629	1.1209451811125486	0.7647	9.88159803969441E-4
V$HAND1E47_01	3.613095238095238	3.223310985043837	1.1209266666666668	0.8403	0.008170121023335851
V$STAT5B_01	8.363095238095239	7.460890493381468	1.120924539170507	0.74	1.2135649369604608E-4
V$USF2_Q6	1.8035714285714284	1.6090768437338834	1.1208733974358973	0.9894	0.046268699478160064
V$TBX20_14	8.351190476190476	7.452294997421351	1.1206199538638986	0.6933	1.267783055052785E-4
V$SPZ1_01	20.136904761904763	17.971462953412413	1.120493351827052	0.7881	6.456061725055183E-9
V$EHF_07	10.416666666666666	9.296888430462438	1.1204465606508875	0.7477	2.2183622230474747E-5
V$STAT5B_02	3.476190476190476	3.1029740416022005	1.1202770083102491	0.8116	0.009570527403272473
V$NFATC4_01	11.142857142857144	9.9484270242393	1.1200622083981338	0.808	1.2672862185815554E-5
V$CTCF_04	2.6011904761904763	2.322503008423586	1.1199944485566247	0.709	0.021877458859372673
V$NR1D2_03	2.142857142857143	1.9133574007220215	1.119946091644205	0.7222	0.03399437506097141
V$ERG_Q3	4.863095238095238	4.342444559051057	1.1198980601741884	0.8853	0.0028072319433979295
V$SF1_03	8.803571428571429	7.861440605122916	1.1198420074349442	0.8397	9.399165137255895E-5
V$ZNF829_02	2.071428571428571	1.8497507306171566	1.1198420074349442	0.7555	0.036558524373134275
V$P53_03	4.261904761904762	3.8060856111397627	1.1197606142728094	0.7034	0.004830956473043414
V$ELK1_10	6.446428571428572	5.757263194086298	1.1197036428784715	0.7563	7.150351009261339E-4
V$GABPBETA_Q3	8.821428571428573	7.8786315970431495	1.1196650665502947	0.7953	9.448017577942428E-5
V$TBX20_12	8.738095238095237	7.804710331786144	1.1195925110132157	0.6922	1.0222442554639181E-4
V$LTF_Q6	2.5654761904761907	2.291559222967165	1.1195330082520631	0.9068	0.02301962191519293
V$TCF3_08	4.4226190476190474	3.950489943269727	1.1195115317667537	0.8209	0.004249237934878021
V$ZNF295_01	14.36904761904762	12.836513666838577	1.1193886433641356	0.7835	9.648932920475398E-7
V$HSF4_01	2.7976190476190474	2.4995702252019942	1.1192400275103163	0.7486	0.018737469809497493
V$MEIS1_01	4.130952380952381	3.6909059652741965	1.1192244993013507	0.8466	0.005598797686254813
V$SPIB_12	9.839285714285714	8.791473268007563	1.1191850801720766	0.793	4.2556462943773774E-5
V$ERR1_Q2_01	4.18452380952381	3.7390407426508507	1.1191436781609199	0.8127	0.005363216986058062
V$ER81_04	6.446428571428572	5.760701392470345	1.119035362578335	0.7983	7.569967666278082E-4
V$MAX_19	1.7023809523809523	1.521402784940691	1.118954802259887	0.9086	0.05387803375448621
V$ERG_08	10.553571428571427	9.432697266632283	1.1188285948605796	0.785	2.4620978383181344E-5
V$CTCF_23	5.619047619047619	5.023207839092316	1.118617385352498	0.7296	0.001589881793464822
V$GCM2DRGX_01	8.666666666666666	7.7479800584493725	1.1185711116041712	0.7156	1.218223186611529E-4
V$NFKB1_Q4	4.1726190476190474	3.730445246690734	1.1185311059907834	0.8549	0.005612577368050427
