name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
attr_667 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 1
attr_668 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1
attr_669 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0
attr_670 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0
attr_671 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 1
attr_672 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 0
attr_673 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1
attr_674 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0
attr_675 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1
attr_676 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 0
attr_677 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0
attr_678 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 1
attr_679 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0
attr_680 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0
attr_681 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0
attr_682 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0
attr_683 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0
attr_684 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 0
attr_685 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1
attr_686 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1
attr_687 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0
attr_688 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0
attr_689 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1
attr_690 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0
attr_691 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1
attr_692 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0
attr_693 1 0 0 0 0 0 0 X 1 0 1 X 1 1 1 1 0 X 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 X 1 1 0 1 1 X X X 0 X 1 1 X 1 1 0 0 1 1 0 0 0 1
attr_694 1 0 0 0 0 0 0 X 1 0 1 X 1 1 1 1 0 X 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 X 1 1 0 1 1 X X X 0 X 1 1 X 1 1 0 0 1 1 0 0 0 0
attr_695 1 0 0 0 0 0 X X 1 0 1 X 1 1 1 1 0 X 1 1 1 X 1 0 0 0 1 1 1 1 1 1 1 1 0 1 X 1 1 0 1 1 X X X 0 X 1 1 X 1 1 0 0 1 1 0 1 0 1
attr_696 1 0 0 0 0 0 X X 1 0 1 X 1 1 1 1 0 X 1 1 1 X 1 0 0 0 1 1 1 1 1 1 1 1 0 1 X 1 1 0 1 1 X X X 0 X 1 1 X 1 1 0 0 1 1 0 1 0 0
attr_697 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_698 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_699 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_700 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_701 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_702 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_703 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_704 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 1
attr_705 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_706 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_707 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 0
attr_708 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_709 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 0
attr_710 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_711 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_712 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_713 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_714 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 1
attr_715 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_716 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 1
attr_717 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_718 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_719 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_720 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_721 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_722 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_723 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_724 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_725 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_726 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_727 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_728 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_729 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_730 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_731 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_732 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_733 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_734 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_735 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_736 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 0
attr_737 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_738 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_739 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 0
attr_740 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_741 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 1
attr_742 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_743 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 0
attr_744 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 0
attr_745 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_746 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_747 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 0
attr_748 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_749 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 1
attr_750 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_751 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_752 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 1
attr_753 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_754 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 0
attr_755 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_756 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 0
attr_757 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_758 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_759 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_760 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_761 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_762 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_763 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 1
attr_764 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_765 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_766 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_767 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 1
attr_768 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_769 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_770 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 1
attr_771 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 0
attr_772 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 1
attr_773 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 0 1
attr_774 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_775 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 1
attr_776 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_777 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_778 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_779 1 X 0 X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_780 1 X X X X 0 0 X X X 1 X 1 1 X X 0 1 X 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
