ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$GLI2_Q6	5.100961538461538	4.247431269091919	1.2009521085322	0.7794	2.242150824058414E-7
V$ZFP187_03	0.9471153846153846	0.788669813940572	1.2009022887323944	0.7721	0.015922324606330834
V$TIEG1_03	16.26923076923077	13.547625659539017	1.2008916675207544	0.738	8.623807148172836E-20
V$NKX63_03	0.576923076923077	0.4804221049708414	1.2008670520231215	0.9426	0.04868915418911902
V$FOXO3_05	3.5096153846153846	2.9227992224382118	1.2007719714964369	0.7429	1.4729093514146477E-5
V$SNA_02	2.235576923076923	1.8619827825603998	1.2006431767337806	0.8302	4.433558152827285E-4
V$SOX8_05	0.5865384615384616	0.4887531241321855	1.2000710227272728	0.7131	0.0478364134576503
V$PLAG1_01	10.1875	8.489308525409609	1.2000388452731436	0.7799	5.614276985873227E-13
V$NFATC1_08	2.1538461538461537	1.7953346292696473	1.19969064191802	0.7258	5.804568451120152E-4
V$TCF1_Q5_01	0.4230769230769231	0.35267981116356567	1.1996062992125984	0.9659	0.08108428741285958
V$FLI1TCF3_01	4.004807692307692	3.3393501805054155	1.1992775467775465	0.7399	4.590864679588363E-6
V$TFAP2A_02	6.8125	5.681755068036656	1.1990133186705767	0.8206	3.575322065574271E-9
V$ZBTB42_02	1.971153846153846	1.6439877811718966	1.1990076013513513	0.8961	9.805793499401963E-4
V$TEF1_Q6_03	1.3317307692307694	1.1108025548458762	1.198890625	0.875	0.005636986678245875
V$ZFP775_01	1.8557692307692306	1.54818106081644	1.1986771300448429	0.747	0.001357871859980708
V$STAT3_13	2.6971153846153846	2.2507636767564567	1.198311227637261	0.8016	1.4854523952651335E-4
V$HZF12_02	1.6971153846153846	1.4162732574284922	1.198296568627451	0.8005	0.0021174728435727126
V$HAND2_02	1.4375	1.1996667592335464	1.1982494212962962	0.8483	0.004301352416939906
V$TFIIIA_01	1.6153846153846154	1.3482366009441822	1.1981462409886714	0.6184	0.002657925989916562
V$ZNF41_04	1.6634615384615383	1.3885031935573453	1.198025	0.6916	0.002344563597761573
V$RUNX3_04	2.0576923076923075	1.7175784504304359	1.1980194017784964	0.655	8.15344733067946E-4
V$RFX3ETV7_01	4.524038461538462	3.776728686475979	1.1978722426470587	0.6488	1.3861591983352702E-6
V$ZNF676_02	2.605769230769231	2.17578450430436	1.1976228462029355	0.7705	1.967614752738281E-4
V$ZNF283_03	1.1490384615384615	0.9594557067481255	1.197594066570188	0.673	0.009747988218910488
V$CUX1PITX1_01	0.7115384615384616	0.5942793668425437	1.1973130841121498	0.7726	0.03432173319587594
V$ZNF761_04	0.7115384615384616	0.5942793668425437	1.1973130841121498	0.7618	0.03432173319587594
V$CTCF_21	6.754807692307692	5.642876978617051	1.1970503198818896	0.6997	5.568158748375563E-9
V$AP2REP_01	0.673076923076923	0.5623437933907248	1.1969135802469135	0.9699	0.03874526567656821
V$HOXD10_05	0.8076923076923077	0.6748125520688698	1.1969135802469135	0.8513	0.026106396320054185
V$ZFP2_01	2.201923076923077	1.8397667314634822	1.1968490566037737	0.743	5.906209022139496E-4
V$RP58_04	2.3990384615384617	2.004998611496806	1.1965287396121886	0.8587	3.5918267050102584E-4
V$LEF1_03	1.1778846153846154	0.9844487642321578	1.1964915373765868	0.8212	0.009285528525714657
V$ZFP2_02	0.9519230769230769	0.7956123299083587	1.1964659685863874	0.7561	0.0174546779278288
V$EGR1_19	30.346153846153847	25.363787836712024	1.1964361964197734	0.7212	5.565309136239198E-34
V$AREB6_03	1.5048076923076923	1.2579838933629546	1.1962058498896249	0.8662	0.003851277694574893
V$HSF4_01	0.9615384615384616	0.8039433490697028	1.1960276338514682	0.8009	0.017166426172773218
V$SP1_12	16.072115384615387	13.437933907247986	1.1960257801198597	0.6452	7.991881550748631E-19
V$ZNF684_01	0.8701923076923077	0.7275756734240489	1.1960162213740457	0.7579	0.022236334562231248
V$HBP1_Q2	2.110576923076923	1.7647875590113857	1.1959382376081824	0.8839	7.851234044587335E-4
V$FXRRXRA_01	1.3846153846153846	1.1580116634268258	1.19568345323741	0.7348	0.005419199217932672
V$TBX15_03	0.6490384615384616	0.542904748680922	1.195492327365729	0.6476	0.04263869151404618
V$SOX18_06	0.5576923076923077	0.466537073035268	1.1953869047619048	0.7205	0.0561326103712829
V$KLF15_04	9.45673076923077	7.911691196889753	1.1952856265356266	0.7671	9.741050778008197E-12
V$VDR_03	4.201923076923077	3.515690086087198	1.1951915481832542	0.7715	4.0655022107668855E-6
V$NRF1_Q5	3.9230769230769234	3.2824215495695643	1.1951776649746193	0.7658	8.172691148358726E-6
V$E2A_03	2.0096153846153846	1.681477367397945	1.1951486374896778	0.9057	0.001060805560682485
V$SMAD4_06	0.75	0.62760344348792	1.1950221238938055	0.8846	0.032024148241312965
V$ROX_02	1.2211538461538463	1.021938350458206	1.1949388586956524	0.9345	0.008631546994972043
V$ZNF480_02	2.9134615384615383	2.438211607886698	1.1949174259681092	0.7739	1.0587509056190201E-4
V$E47_02	1.4134615384615385	1.183004720910858	1.194806338028169	0.8793	0.005165374591876954
V$ZFP1_07	0.5192307692307693	0.43460149958344907	1.1947284345047924	0.7855	0.06369532755668923
V$MEIS2_10	3.0240384615384617	2.53124132185504	1.1946859572133848	0.7119	8.130809505360464E-5
V$FLI1FIGLA_01	2.0865384615384617	1.7467370174951402	1.1945349761526234	0.7793	8.949692153683317E-4
V$ZNF721_06	4.480769230769231	3.7517356289919466	1.194319022945966	0.7542	2.2145075465759835E-6
V$ESRRA_06	1.8125	1.5176339905581782	1.194293229643184	0.6673	0.001840595373200982
V$ZNF84_03	1.5288461538461537	1.2801999444598722	1.1942245119305857	0.6612	0.0038807253803067442
V$ZNF771_03	2.0144230769230766	1.6870313801721744	1.1940637860082304	0.7014	0.0011023721744534655
V$ZNF708_05	2.3509615384615383	1.9688975284643155	1.1940497179125529	0.7618	4.65763256126648E-4
V$IRX3_08	0.625	0.5234657039711191	1.1939655172413792	0.8276	0.04694753817153141
V$ZFP30_04	1.2980769230769231	1.0871980005554014	1.1939655172413792	0.7494	0.007226749652103807
V$EGR3_09	5.153846153846154	4.316856428769786	1.1938887101962046	0.724	4.429914888744923E-7
V$ZIC3_11	2.456730769230769	2.0577617328519855	1.1938849527665316	0.6821	3.591687755887568E-4
V$GLI3_04	2.3605769230769234	1.9772285476256595	1.1938816713483147	0.7295	4.586615505490442E-4
V$TFAP2C_07	12.192307692307692	10.212440988614274	1.1938681169272602	0.9325	1.828979832059857E-14
V$PPARA_01	1.3509615384615385	1.1316301027492364	1.193819018404908	0.6893	0.006304937106335787
V$ZIC3_13	3.0	2.5131907803387947	1.1937016574585635	0.7044	9.240076557459559E-5
V$ZEB1_04	2.2788461538461537	1.9091918911413497	1.1936181818181817	0.8398	5.727026651322494E-4
V$EGR_Q6	8.875	7.435434601499583	1.193608776844071	0.8205	5.588370997021037E-11
V$ZNF660_01	2.620192307692308	2.195223549014163	1.1935879190385832	0.7793	2.4167753797471456E-4
V$MEIS3_03	2.735576923076923	2.2924187725631766	1.1933146577831617	0.7226	1.838501420684499E-4
V$CTCF_17	6.302884615384616	5.281866148292141	1.1933063880126185	0.7164	2.9091846502588194E-8
V$HSFY1_09	2.0288461538461537	1.7009164121077478	1.1927959183673469	0.7216	0.001127549456143213
V$COE1_Q6_01	11.009615384615385	9.230769230769232	1.1927083333333333	0.797	4.126732879762457E-13
V$ZNF71_02	1.9855769230769234	1.664815329075257	1.1926709758131777	0.7521	0.0012663538548124272
V$HOXA10_13	0.5961538461538461	0.49986114968064427	1.1926388888888888	0.8804	0.05219264468605665
V$E2F7_01	0.75	0.6289919466814773	1.1923841059602651	0.7129	0.03368106364843306
V$ZBTB12_09	1.0	0.8386559289086365	1.192384105960265	0.7725	0.016861578679968802
V$ZEB1_03	2.5576923076923075	2.1452374340460985	1.1922653721682845	0.9014	3.0571247341486984E-4
V$NFKB1_06	3.269230769230769	2.742293807275757	1.192151898734177	0.9001	5.287476329872548E-5
V$SMAD7_01	1.0576923076923077	0.8872535406831437	1.1920970266040687	0.8285	0.014528729976756728
V$RELB_01	2.7211538461538463	2.2826992502082755	1.1920772506082726	0.8339	2.0581740649591973E-4
V$OLF1_01	6.956730769230769	5.8358789225215215	1.1920622174637165	0.7234	7.244682676054103E-9
V$ZNF780A_01	0.7067307692307693	0.5928908636489865	1.1920081967213114	0.7935	0.03834046430445168
V$STAT5B_02	2.375	1.9925020827547901	1.1919686411149828	0.8295	4.907578788430847E-4
V$NEUROD2_04	0.9615384615384616	0.8067203554568175	1.191910499139415	0.8483	0.018936787742812555
V$ZBTB44_01	0.8173076923076923	0.6859205776173285	1.1915485829959513	1.0	0.02836421632045898
V$TFAP2CETV7_01	6.802884615384615	5.709525131907803	1.1914974464980546	0.6733	1.1380317860457803E-8
V$TCFAP2A_03	12.490384615384615	10.483199111357957	1.1914668874172185	0.8091	1.7177325433678628E-14
V$TRP53_01	1.4375	1.206609275201333	1.1913550057537399	0.756	0.005451729578870597
V$ZNF699_03	1.4951923076923077	1.25520688697584	1.1911919247787612	0.7904	0.004722969960372031
V$PLAG1_07	2.581730769230769	2.1674534851430156	1.1911354900704678	0.6448	3.076856545568471E-4
V$ZFY2_01	1.2980769230769231	1.089975006942516	1.1909235668789808	0.7531	0.007944560769601849
V$NFIX_02	2.182692307692308	1.8328242154956955	1.1908901515151518	0.7795	8.393186044167693E-4
V$STAT4_04	3.701923076923077	3.108858650374896	1.1907659669495312	0.8968	2.0529257725576834E-5
V$STAT3_03	5.3269230769230775	4.4737572896417666	1.1907045313469895	0.79	4.220307840109288E-7
V$ZNF563_03	2.3509615384615383	1.9744515412385448	1.1906909282700422	0.7708	5.582595533551927E-4
V$ZNF394_02	0.4182692307692308	0.35129130797000835	1.1906620553359684	0.8425	0.09139869252078112
V$GLI2_07	3.4615384615384617	2.907525687309081	1.1905444126074498	0.7157	3.735212265065163E-5
V$SP5_02	4.778846153846153	4.0141627325742855	1.1904963680387406	0.8047	1.592059936074184E-6
V$ETV7_07	5.519230769230769	4.636212163287976	1.190461215932914	0.6819	2.752247331499074E-7
V$SOX21_08	1.4278846153846154	1.1996667592335464	1.190234375	0.7365	0.005805218341711423
V$ZNF616_04	3.129807692307692	2.6298250485976116	1.190120116156283	0.7421	8.599802785800903E-5
V$GCMA_Q4	1.0096153846153846	0.8483754512635379	1.1900572831423895	0.9369	0.01740009874795009
V$HOXC10_10	0.798076923076923	0.6706470424881977	1.1900103519668737	0.8475	0.030858006381518113
V$KLF14_03	11.76923076923077	9.89030824770897	1.1899761336515513	0.7591	1.3628032807842307E-13
V$ZNF565_01	1.1730769230769231	0.9858372674257151	1.1899295774647887	0.7368	0.01134103032700368
V$ZNF791_02	0.4278846153846154	0.35962232713135245	1.1898166023166024	0.7815	0.08961954856827126
V$ZNF132_01	1.235576923076923	1.0386003887808941	1.1896557486631016	0.6849	0.009713378403106505
V$TFAP2B_06	8.774038461538462	7.375728964176617	1.1895825489457832	0.8818	1.5383547960015936E-10
V$ZNF98_02	1.778846153846154	1.4954179394612608	1.189531104921077	0.7887	0.0024484936095387306
V$ZN337_02	2.427884615384615	2.0410996945292976	1.1894982993197276	0.7498	4.929523734995839E-4
V$TFAP2A_12	2.605769230769231	2.1910580394334906	1.1892743979721168	0.8654	3.2363088025633624E-4
V$ETV2FIGLA_01	3.043269230769231	2.559011385726187	1.1892362995116659	0.7187	1.126622478651105E-4
V$ZFY1_02	1.201923076923077	1.0108303249097472	1.1890453296703298	0.7617	0.01078927536287696
V$GLI_Q3	4.427884615384616	3.7239655651207997	1.1890240492170023	0.8917	4.248232881365581E-6
V$ZNF28_01	2.966346153846154	2.4951402388225494	1.1888494713411242	0.8215	1.3912451754510892E-4
V$RXRG_06	3.629807692307692	3.053318522632602	1.188807412460209	0.7514	2.8626467325093306E-5
V$E2F8_02	2.4759615384615383	2.0827547903360175	1.1887916666666667	0.7222	4.560313900552081E-4
V$ZNF543_01	2.8076923076923075	2.3618439322410443	1.1887713109935332	0.7847	2.047803640690206E-4
V$IPF1_Q4	0.7163461538461539	0.6026103860038877	1.188738479262673	0.8747	0.039600486033987616
V$ZSCAN4_04	6.293269230769231	5.294362677034157	1.1886736165748755	0.7656	5.6414969213805435E-8
V$MYOGENIN_09	1.6586538461538463	1.395445709525132	1.1886194029850745	0.7669	0.003429844533504818
V$ZNF434_01	0.8846153846153846	0.744237711746737	1.1886194029850745	0.6813	0.025123216392730786
V$STAT3STAT3_Q3	2.9951923076923075	2.5201332963065814	1.1885055096418733	0.7529	1.328442864165344E-4
V$EGR3_Q6	15.26923076923077	12.847820049986115	1.1884686047768291	0.7793	6.859949959706346E-17
V$HNF4GAMMA_01	0.8365384615384616	0.703971119133574	1.1883136094674556	0.6961	0.028772505589755838
V$RBPJK_03	6.3605769230769225	5.352679811163566	1.1882976653696498	0.8525	5.082817255667214E-8
V$TAXCREB_02	0.6153846153846154	0.5179116911968897	1.1882037533512066	0.7098	0.05296304379492468
V$ZNF391_02	3.692307692307692	3.1074701471813384	1.1882037533512064	0.7449	2.5928074172994793E-5
V$BETACATENIN_Q6	0.9519230769230769	0.8011663426825882	1.18817157712305	0.9142	0.021217350404687987
V$CTF_01	0.5048076923076923	0.42488197722854765	1.188112745098039	1.0	0.07279963856504418
V$NF1_Q6_02	0.5048076923076923	0.42488197722854765	1.188112745098039	0.9996	0.07279963856504418
V$TBX3_04	12.341346153846153	10.3873923910025	1.1881082074588958	0.9001	5.946996216619244E-14
V$MYOD_01	1.9086538461538463	1.6064981949458483	1.1880834053586864	0.866	0.0018870725048231887
V$MYOGENIN_07	3.5384615384615383	2.978339350180505	1.1880652680652681	0.7475	3.770243583836747E-5
V$SREZBP_01	1.7980769230769231	1.5134684809775063	1.1880504587155962	0.7418	0.0024816079625234106
V$REST_01	6.490384615384616	5.4637600666481525	1.18789707750953	0.6449	3.9832167619249693E-8
V$GCM2EOMES_01	6.4519230769230775	5.431824493196334	1.1878003578732108	0.7157	4.411520469568739E-8
V$SP1_Q4_01	21.552884615384617	18.14912524298806	1.1875439905133502	0.7713	6.713968995945305E-23
V$TFAP2E_01	6.399038461538461	5.388780894196056	1.1874742334449884	0.8235	5.2131738355694224E-8
V$TBX5_Q2	4.923076923076923	4.146070535962233	1.1874079035498997	0.7615	1.5764248145092376E-6
V$ZNF91_06	0.9182692307692307	0.7733962788114412	1.1873204667863555	0.8323	0.02364556178663359
V$NFY_Q6_01	2.2403846153846154	1.886975840044432	1.1872884473877852	0.8348	8.737617745365546E-4
V$TBX1_08	9.091346153846153	7.6575951124687585	1.1872325475974614	0.7792	1.1675503202370068E-10
V$SMAD5_Q5	0.6346153846153846	0.5345737295195778	1.1871428571428573	0.9789	0.051051931266400105
V$ZNF497_02	1.096153846153846	0.9233546237156345	1.187142857142857	0.7651	0.014941445130400433
V$ZNF322A_01	0.6971153846153846	0.587336850874757	1.1869089834515367	0.8093	0.043141870628138686
V$ZNF23_01	7.052884615384615	5.944182171618994	1.1865189208128941	0.7967	1.3469480993869324E-8
V$ZNF81_02	2.418269230769231	2.0383226881421823	1.1864015667574934	0.7483	5.978049825396314E-4
V$PAX_Q6	0.6538461538461539	0.5512357678422661	1.186146095717884	0.8147	0.04921268837025067
V$FPM315_01	6.490384615384616	5.472091085809498	1.186088556204009	0.7992	5.1337659054994005E-8
V$ZBTB7A_05	8.427884615384615	7.106359344626493	1.1859637553731925	0.8733	6.627316364459904E-10
V$ZBTB7A_06	8.427884615384615	7.106359344626493	1.1859637553731925	0.8733	6.627316364459904E-10
V$ZNF883_02	1.5576923076923077	1.3135240211052486	1.1858879492600423	0.7519	0.004877557298458551
V$TWIST_02	1.6201923076923077	1.3662871424604277	1.1858358739837398	0.7825	0.00419303149216276
V$FXR_02	4.990384615384615	4.20994168286587	1.1853809366754617	0.7143	1.68108315050496E-6
V$FXR_03	4.990384615384615	4.20994168286587	1.1853809366754617	0.7143	1.68108315050496E-6
V$KLF15_03	22.567307692307693	19.040544293251873	1.1852238751549626	0.7356	2.0805746214888973E-23
V$TFAP2C_06	14.384615384615385	12.136906414884754	1.1851962018075737	0.8765	1.3973367703498037E-15
V$TGIF2_01	1.1105769230769231	0.937239655651208	1.1849444444444444	0.8053	0.015264090395150545
V$NR4A2_07	0.9903846153846154	0.8358789225215218	1.18484219269103	0.8785	0.020768957975516023
V$IK1_01	3.2403846153846154	2.73535129130797	1.1846319796954317	0.8829	9.76971770805495E-5
V$TBX18_01	1.125	0.949736184393224	1.1845394736842105	0.6419	0.01487947253312017
V$ROAZ_01	1.0673076923076923	0.901138572618717	1.1843990755007705	0.7118	0.017269601754700003
V$AREB6_01	2.764423076923077	2.334073868369897	1.1843768590124928	0.8902	2.9815706636774676E-4
V$TEAD4ESRRB_01	1.6971153846153846	1.4329352957511803	1.1843628875968992	0.7526	0.003681049714752809
V$GLI3_05	5.788461538461538	4.887531241321855	1.1843323863636364	0.7134	3.1436635485226357E-7
V$ZFP382_01	0.8846153846153846	0.7470147181338517	1.1842007434944237	0.6543	0.027657237796875792
V$ZNF547_02	2.3413461538461537	1.9772285476256595	1.184155547752809	0.753	8.081821027810823E-4
V$CREL_02	6.966346153846153	5.883088031102472	1.184130870899221	0.7633	2.3424339971058103E-8
V$ETV5EOMES_01	8.451923076923077	7.138294918078311	1.1840254814238476	0.7083	8.905601100214569E-10
V$THRB_02	1.9182692307692308	1.6203832268814218	1.1838367609254499	0.6672	0.002219723088955091
V$GLI2_05	1.3557692307692306	1.1455151346848096	1.1835454545454547	0.6605	0.008654293498355222
V$ZFP187_04	1.6153846153846154	1.3648986392668703	1.1835198372329603	0.8291	0.004624801999458284
V$FPM315_03	5.4951923076923075	4.643154679255762	1.1835040370813399	0.7914	6.685336008042783E-7
V$CLOCKFIGLA_01	1.0384615384615385	0.8775340183282422	1.183386075949367	0.7821	0.019051486977658814
V$FERD3L_04	0.5192307692307693	0.4387670091641211	1.183386075949367	0.8105	0.0744779748104572
V$CTCF_18	5.956730769230769	5.034712579838934	1.1831322393822392	0.7005	2.5153848992374026E-7
V$ZNF789_02	1.846153846153846	1.560677589558456	1.1829181494661922	0.7511	0.0027372126892560972
V$FOXN2_03	1.1971153846153846	1.0122188281033047	1.1826646090534978	0.7762	0.013098656678077568
V$RP58_03	2.4615384615384617	2.08136628714246	1.1826551034022685	0.8737	6.628389048314056E-4
V$BTEB3_Q5	24.466346153846153	20.691474590391557	1.1824360824050464	0.8114	1.3406006511807033E-24
V$SPIB_08	1.4134615384615385	1.195501249652874	1.182317073170732	0.7579	0.007829721738210414
V$ZFP_03	1.2211538461538463	1.0330463760066648	1.182090053763441	0.741	0.01255439511687404
V$STAT4_05	6.038461538461538	5.108303249097474	1.1820875237836366	0.86	2.402568120859296E-7
V$E47_06	2.918269230769231	2.4687586781449595	1.1820795838020248	0.8592	2.421506256483722E-4
V$CMYB_Q5	1.091346153846154	0.9233546237156345	1.1819360902255642	0.9812	0.017328806780444742
V$LEF1_05	0.6826923076923077	0.5776173285198556	1.1819110576923078	0.7929	0.04892433865716355
V$MYB_Q4	0.6826923076923077	0.5776173285198556	1.1819110576923078	0.9863	0.04892433865716355
V$AR_08	3.7596153846153846	3.181060816439878	1.1818747271933654	0.7047	3.725015891679421E-5
V$STAT6_01	2.3990384615384617	2.0299916689808386	1.1817971956224351	0.9723	8.012039015738129E-4
V$PRDM9_01	3.1634615384615388	2.677034157178561	1.1817038381742742	0.7979	1.429296823833435E-4
V$ZSCAN5B_01	0.8942307692307693	0.7567342404887532	1.181697247706422	0.7968	0.028490822216931572
V$GKLF_Q3	40.40384615384615	34.198833657317415	1.1814393016646365	0.9002	5.379999782995705E-39
V$NGN2_02	3.682692307692308	3.11718966953624	1.18141425389755	0.8198	4.5867236468427596E-5
V$ZIC2_01	1.5288461538461537	1.2940849763954456	1.1814109442060086	0.8447	0.006132543724164738
V$HOXC11_07	0.8365384615384616	0.7081366287142461	1.1813235294117646	0.8649	0.03323464625340102
V$MEIS2_01	1.4663461538461537	1.2413218550402665	1.1812779642058167	0.8098	0.007143656831376945
V$CTCF_16	21.336538461538463	18.067203554568177	1.1809541192745159	0.7394	2.0855943558835194E-21
V$TFAP2E_03	8.480769230769232	7.181338517078589	1.1809454756380513	0.8395	1.4519445214336878E-9
V$HOXC11_03	0.7836538461538461	0.663704526520411	1.1807269874476987	0.8443	0.03847978479437788
V$ZNF276_04	2.8509615384615383	2.4146070535962236	1.1807144910868312	0.7704	3.071522997948079E-4
V$OSX_Q3	13.475961538461538	11.413496251041376	1.180704075425791	0.8226	3.707973836273156E-14
V$NR4A2RXRA_01	0.7884615384615384	0.6678700361010831	1.1805613305613305	0.7783	0.038132913825468254
