ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$NANOG_01	3.84375	3.4499097472924185	1.1141595814257685	0.7802	0.02043995803767861
V$MAX_16	3.015625	2.707581227436823	1.1137708333333334	0.8337	0.035918105020179315
V$AP2BETA_Q3	22.046875	19.79693140794224	1.1136511283337132	0.7855	4.351347417392124E-7
V$EGR1_09	4.0703125	3.655234657039711	1.1135570987654322	0.8067	0.01808699054159024
V$ZNF37A_04	10.6328125	9.548736462093864	1.1135308364839318	0.729	3.2961337152250756E-4
V$ZSCAN1_01	3.34375	3.003158844765343	1.1134109691960932	0.736	0.0292173070669279
V$HES1_Q3	29.0234375	26.067238267148014	1.1134066909027958	0.8522	8.754849032162913E-9
V$ZNF586_04	1.90625	1.7125451263537907	1.113109354413702	0.6277	0.078938813815587
V$PPARA_01	2.671875	2.4007220216606497	1.1129464285714286	0.6599	0.04647977757565322
V$SP8_03	11.90625	10.699458483754512	1.1127899620413328	0.767	1.6935271534736186E-4
V$NFAT3_Q3_01	3.5625	3.201714801444043	1.1126849894291755	0.9702	0.026004593366055564
V$ELF4_01	11.546875	10.379061371841155	1.1125163043478261	0.8184	2.1504371513644523E-4
V$TBX3_07	4.7265625	4.248646209386282	1.112486723313861	0.8011	0.012522364141729124
V$HES5_02	2.5703125	2.3104693140794224	1.11246337890625	0.7966	0.050490263760325095
V$NFAT2_Q4	3.2421875	2.9151624548736463	1.1121807275541795	0.9782	0.03260831803284896
V$ERM_04	18.8046875	16.908844765342963	1.1121213637576726	0.7835	3.6530427009865603E-6
V$GRE_C	2.1328125	1.917870036101083	1.1120735294117647	0.7492	0.06886990215751672
V$ZNF415_04	3.15625	2.838447653429603	1.1119634340222575	0.7069	0.03474398615634909
V$NKX25_08	17.1875	15.45803249097473	1.1118814771566194	0.906	9.429059543809039E-6
V$TFAP4_06	5.8046875	5.221119133574008	1.1117707433016422	0.8974	0.006711974028669424
V$ZNF316_03	2.7890625	2.509025270758123	1.1116119604316546	0.6281	0.04471379445825071
V$HES5_04	2.2421875	2.017148014440433	1.1115631991051456	0.7878	0.06466844955839769
V$NFAT4_Q5	3.4609375	3.1137184115523464	1.1115126811594203	0.9459	0.028992543849479767
V$ER_Q6_02	6.375	5.735559566787004	1.1114870180959873	0.8142	0.00484908830548077
V$TFAP2A_13	4.0625	3.655234657039711	1.1114197530864198	0.8329	0.019892267390779657
V$ZNF595_01	5.9453125	5.349729241877256	1.1113296077604387	0.7713	0.006328625923672888
V$ETS_B	4.3203125	3.8876353790613716	1.1112957051654093	0.793	0.017033446951625036
V$ZBTB7B_05	14.546875	13.091155234657041	1.1111987245777317	0.7275	4.583792349546329E-5
V$HES1_02	10.1015625	9.090703971119133	1.1111969471332837	0.8215	5.658789385998835E-4
V$AP4_01	6.921875	6.229693140794224	1.1111101050344077	0.7202	0.0035949960233669083
V$TBX1_09	4.296875	3.867328519855596	1.111070595099183	0.7839	0.01745479594459968
V$GCMA_Q4	3.34375	3.009927797833935	1.1109070464767616	0.8814	0.03193028680380231
V$GLI1_Q3	7.484375	6.737364620938628	1.11087575351641	0.8181	0.0026294406041237855
V$T3R_Q6	14.4375	12.998646209386282	1.110692588092345	0.8711	5.2166321015966354E-5
V$NRIF_03	4.6484375	4.185469314079422	1.1106132075471697	0.7135	0.014366874589855857
V$NFAT1_Q5	3.5078125	3.15884476534296	1.1104732142857143	0.979	0.029233102106740034
V$ZNF80_02	2.5703125	2.314981949458484	1.1102948343079921	0.742	0.05366921300551194
V$RARA_06	2.6953125	2.427797833935018	1.1101881970260223	0.68	0.049604661236909715
V$ZBTB7B_04	4.7890625	4.3140794223826715	1.110100679916318	0.7781	0.01352164189170385
V$TFAP2CHOXB13_01	3.65625	3.2942238267148016	1.1098972602739725	0.6842	0.027223468692213322
V$ZNF257_05	3.8984375	3.513086642599278	1.1096901091843288	0.7772	0.02363756609266661
V$STAT5B_04	4.5234375	4.07716606498195	1.109456281128943	0.7949	0.016347033104735263
V$STAT5B_05	4.5234375	4.07716606498195	1.109456281128943	0.7949	0.016347033104735263
V$STAT5A_03	4.96875	4.478790613718412	1.109395465994962	0.9692	0.012572523158958479
V$GCM2FIGLA_01	6.765625	6.098826714801444	1.10933222345542	0.708	0.004431779913381755
V$TCF7L1_02	2.4375	2.197653429602888	1.1091375770020535	0.8484	0.0604283202468593
V$AP2ALPHA_Q6	14.671875	13.228790613718411	1.1090866450622547	0.9301	5.6946812584328695E-5
V$REST_18	5.828125	5.254963898916968	1.109070416487763	0.6258	0.00773187776125413
V$CLOCK_05	3.390625	3.0573104693140793	1.1090221402214022	0.825	0.033137222419299804
V$ZNF787_02	2.796875	2.5225631768953067	1.108743291592129	0.7581	0.04849521015793192
V$ARNT_Q6	7.8125	7.046480144404332	1.1087095741274415	0.8714	0.0025566097589594166
V$HES1_Q2	14.0390625	12.664711191335739	1.108518172100481	0.7758	8.63457861491578E-5
V$GCM2_02	7.5234375	6.787003610108303	1.108506482712766	0.8301	0.0030518006428649574
V$ZNF491_01	2.265625	2.0442238267148016	1.1083057395143487	0.7511	0.06907013448753957
V$TBX18_02	5.015625	4.526173285198556	1.1081380857427716	0.7763	0.01301977047937562
V$ESRRA_03	5.5546875	5.013537906137183	1.107937668766877	0.7423	0.009641671511894535
V$MSGN1_03	4.140625	3.738718411552347	1.1074984912492456	0.9079	0.022354958287618666
V$ERFFOXO1_01	3.8203125	3.4499097472924185	1.1073659254414652	0.7604	0.027160126050321875
V$LRH1_Q6	7.3125	6.604241877256317	1.1072429108302015	0.7956	0.0037527364070352454
V$ZNF425_02	6.4296875	5.8077617328519855	1.1070852758352758	0.6616	0.006182973557535175
V$ZNF317_03	3.0	2.7098375451263537	1.1070774354704414	0.6512	0.044970659253967635
V$TFAP2CDRGX_01	6.1171875	5.52572202166065	1.10703858717844	0.7197	0.007381153210230676
V$STAT5A_01	3.421875	3.0911552346570397	1.1069890510948905	0.7905	0.03493228595813744
V$ZNF454_04	6.5234375	5.893501805054152	1.106886485451761	0.6778	0.005942312602261386
V$ETV7TBX21_01	5.2421875	4.73601083032491	1.1068782753692232	0.6929	0.012184201375960699
V$ZNF742_01	5.421875	4.8984657039711195	1.1068516812528788	0.7512	0.011021946738291445
V$GCM1ELK3_01	3.1015625	2.8023465703971118	1.106773349436393	0.6825	0.04268416174064537
V$RARG_05	9.5390625	8.61913357400722	1.1067310209424084	0.7327	0.0011671215989961308
V$RARG_06	9.5390625	8.61913357400722	1.1067310209424084	0.7327	0.0011671215989961308
V$TEF_01	2.125	1.9201263537906137	1.1066980023501762	0.7904	0.07868126705353105
V$ELF5_03	14.140625	12.779783393501805	1.1064839336158192	0.8498	1.0629403213929713E-4
V$SMAD4_04	26.2578125	23.731949458483754	1.1064330195854726	0.7281	2.191343575331108E-7
V$ZNF214_04	2.9453125	2.6624548736462095	1.106239406779661	0.6991	0.04772597519536056
V$PRDM1_06	6.34375	5.735559566787004	1.106038552321007	0.7233	0.006912988318420018
V$ZNF76_03	13.6796875	12.36913357400722	1.105953575337468	0.6567	1.4426773695525694E-4
V$ERFEOMES_02	9.546875	8.634927797833935	1.1056114449960806	0.7314	0.0012832258493520794
V$GLI2_04	7.945312499999999	7.186371841155235	1.1056083202511773	0.7188	0.0029952948143565044
V$ZSCAN11_01	4.5625	4.126805054151625	1.105576817933297	0.7986	0.01905396605712615
V$NFIX_04	4.4921875	4.063628158844765	1.1054622431982233	0.7391	0.01992762057095782
V$NFKB1_Q4	3.0703125	2.7775270758122748	1.1054122664500405	0.8683	0.04543655329223006
V$IRF3_05	3.5390625	3.201714801444043	1.1053646934460888	0.7999	0.03453823806662813
V$ZGPAT_01	11.3828125	10.29783393501805	1.1053598816827346	0.858	5.05158807410164E-4
V$ZNF2_02	1.828125	1.6538808664259927	1.1053547066848568	0.7533	0.09826694690151919
V$NRSF_01	4.9453125	4.47427797833935	1.1052760968229955	0.6175	0.01559152128833122
V$LXR_Q6	8.46875	7.662454873646209	1.1052267373380449	0.6891	0.0023367235274952378
V$GCM1ELF1_02	8.2265625	7.445848375451264	1.1048522727272727	0.7138	0.002732501906195515
V$LRH1_04	3.3671875	3.048285198555957	1.1046169504071057	0.7901	0.039183389923646124
V$ZNF43_05	1.9140625	1.7328519855595668	1.1045735677083333	0.7404	0.09449606817993925
V$HOXD12FIGLA_01	7.2578125	6.572653429602888	1.104243906625472	0.7378	0.004749749787448248
V$STAT1_01	2.359375	2.1367328519855593	1.1041974656810984	0.7278	0.07218338506706684
V$PET1_03	21.875	19.812725631768952	1.1040883726227082	0.854	3.1761195809580263E-6
V$PET1_04	21.875	19.812725631768952	1.1040883726227082	0.854	3.1761195809580263E-6
V$HINFP_01	9.0	8.152075812274367	1.1040132853584281	0.7298	0.0019543342652008854
V$BCL6_02	2.859375	2.5902527075812274	1.1038980836236933	0.7311	0.05393683626906427
V$NF1C_01	8.34375	7.558664259927798	1.103865671641791	0.7653	0.0027728568122158716
V$GCM1FIGLA_01	8.5546875	7.750451263537906	1.1037663755458516	0.7182	0.002506623349231554
V$BCL6_Q6	3.078125	2.788808664259928	1.1037419093851133	0.8144	0.04769342137268969
V$HSF1_07	2.328125	2.1096570397111916	1.1035561497326203	0.7562	0.07476723725816901
V$NMYC_Q3	3.4609375	3.136281588447653	1.1035161870503598	0.8201	0.0385757367691846
V$MEF3_B	2.4921875	2.2585740072202167	1.1034340659340658	0.7459	0.06794274239934468
V$SPIB_02	9.625	8.722924187725631	1.1034143817899638	0.8898	0.0014949601427384149
V$GABP_B	7.71875	6.996841155234657	1.1031763947113835	0.7494	0.004026222784133853
V$FLI1_09	8.1953125	7.430054151624549	1.102994989371394	0.7778	0.00319724292198767
V$ETS1_11	14.03125	12.725631768953068	1.1025975177304965	0.7563	1.8330388107315086E-4
V$FLI1_Q5	8.8046875	7.989620938628159	1.1020156735385485	0.9194	0.0025377003435731265
V$PR_Q6	6.265625	5.6859205776173285	1.101954365079365	0.8285	0.009193548924109335
V$EBOX_Q6_01	5.1328125	4.659296028880867	1.1016283292978206	0.8745	0.016825988681894857
V$P63_01	3.4375	3.120487364620939	1.1015907447577729	0.6682	0.04178700501853886
V$IRX1_02	2.34375	2.127707581227437	1.1015376458112407	0.8242	0.07789682490837084
V$NF1_Q6_01	3.9140625	3.5537003610108306	1.1014047619047618	0.8363	0.03243904650759607
V$LRH1_03	3.3046875	3.0009025270758123	1.1012312030075189	0.8111	0.04551521561059601
V$ELK1_14	29.84375	27.10063176895307	1.1012197152610108	0.812	1.377043780305141E-7
V$TBX6_03	15.296875	13.892148014440433	1.1011166152346923	0.8324	1.2086455169863545E-4
V$CAAT_01	7.078125	6.428249097472924	1.101096876096876	0.8267	0.0064206071764574685
V$ZNF253_03	5.71875	5.194043321299639	1.101020851433536	0.8419	0.012822404429710213
V$TGIF_04	4.8203125	4.379512635379061	1.1006504379185986	0.8107	0.02073992771139179
V$TCF3_Q6_01	4.703125	4.273465703971119	1.1005411826821543	0.846	0.02215027818953392
V$SRF_C	3.84375	3.4927797833935017	1.100484496124031	0.7337	0.03488823936973836
V$TBX20_06	5.203125	4.729241877256317	1.1002027671755725	0.7534	0.017400230913623367
V$STAT5A_06	5.2421875	4.765342960288809	1.1000651041666667	0.7752	0.017173577649282755
V$ETS2_Q4	19.8984375	18.08889891696751	1.1000358612947487	0.8258	1.6799451321929393E-5
V$NFY_01	5.125	4.659296028880867	1.0999515738498788	0.7741	0.018329757919143017
V$TFAP4ETV1_01	4.3203125	3.9282490974729236	1.099806145893165	0.7352	0.027893101969003745
V$ELF2_05	15.6953125	14.273465703971118	1.0996146854252293	0.7547	1.2279178126536986E-4
V$MYF6_03	5.4140625	4.925541516245487	1.099181172698122	0.8367	0.01646060303512073
V$RELBP50_Q3	9.265625	8.429602888086642	1.099176927194861	0.7554	0.0025542277151530688
V$RFX3BHLHA15_01	3.0703125	2.793321299638989	1.0991619547657514	0.6693	0.055279222673586856
V$CTCF_Q3_01	17.9609375	16.342509025270758	1.0990318238299048	0.7948	4.761387920169816E-5
V$ZNF614_03	34.0	30.940884476534297	1.098869685699701	0.8117	3.994578871302357E-8
V$ZNF563_03	15.09375	13.740974729241877	1.098448275862069	0.7011	1.8832904946529898E-4
V$SPI1_04	2.1953125	1.9990974729241877	1.0981518058690745	0.9147	0.09205769470533515
V$GCM2DRGX_01	8.046875	7.328519855595667	1.0980218596059115	0.7185	0.0049553256228913505
V$ZBTB12_07	4.8828125	4.447202166064982	1.0979515474378487	0.7051	0.022743699017811994
V$E2F1HES7_02	7.375	6.717057761732852	1.0979509573396036	0.6747	0.006832446479830687
V$ZNF542_01	3.9609375	3.6078519855595665	1.0978658536585366	0.7641	0.036248389553310736
V$BLIMP1_Q6	4.046875	3.686823104693141	1.0976591187270501	0.7645	0.03497906532656479
V$P53_Q3	13.7734375	12.551895306859205	1.0973193420816107	0.8371	3.907759896406962E-4
V$GCM2SOX15_01	2.5078125	2.285649819494585	1.0971989141164857	0.7444	0.07924728719642733
V$ATOH7_02	5.75	5.241425992779784	1.097029702970297	0.8025	0.015610281093693385
V$ZNF708_04	5.6953125	5.191787003610108	1.0969850065189048	0.7025	0.01606129315428685
V$YB1_Q3	5.59375	5.09927797833935	1.0969690265486727	0.9104	0.016875095916773032
V$P50P50_Q3	10.078125	9.187725631768954	1.096911836935167	0.7868	0.00212722943431219
V$STAT5A_Q6	4.578125	4.17418772563177	1.0967702702702702	0.787	0.0278485738309611
V$FLI1_10	11.109375	10.13086642599278	1.096586859688196	0.7637	0.0013805585407465153
V$TBX21_04	2.46875	2.2518050541516246	1.0963426853707414	0.8479	0.0827290723304279
V$SREBP2_Q6_01	75.109375	68.5356498194946	1.0959168724279833	0.8112	4.258214874751539E-15
V$ZNF545_03	5.0390625	4.5983754512635375	1.0958353778213936	0.7861	0.02324510803402211
V$STAT5B_01	6.3359375	5.7829422382671485	1.0956252438548575	0.7562	0.012804311441089518
V$ZNF140_03	11.25	10.268501805054152	1.095583388266315	0.6778	0.0014284872965131582
V$ELK4_06	30.296875	27.655685920577618	1.095502569960023	0.8483	4.701064007586213E-7
V$R_01	9.703125	8.858303249097473	1.095370606214977	0.6978	0.0028686642808047574
V$HSF4_02	7.851562499999999	7.168321299638989	1.0953139754485364	0.7559	0.006556441914162524
V$ZNF524_06	4.7265625	4.316335740072202	1.09504051228437	0.7617	0.027947169019004674
V$ZNF257_04	4.5234375	4.131317689530686	1.0949139814309121	0.7789	0.030942232649665745
V$ERF_01	28.53125	26.060469314079423	1.0948095238095237	0.7875	1.1460017491376069E-6
V$ZABC1_01	2.734375	2.4977436823104693	1.0947380307136405	0.9085	0.07505717828098918
V$ETV2FOXI1_03	5.9609375	5.446750902527076	1.0944024440762221	0.6942	0.01626468901984277
V$BCL11A_02	2.859375	2.612815884476534	1.0943652849740932	0.8618	0.07115339303053929
V$ZNF136_02	3.0859375	2.8203971119133575	1.09415	0.6729	0.06389928958510517
V$ETV7_01	12.640625	11.554602888086643	1.0939904315563367	0.8469	9.244878491157862E-4
V$RP58_06	5.015625	4.584837545126353	1.0939591535433073	0.7537	0.025627074061421846
V$SREBP2_Q6	21.4453125	19.60514440433213	1.093861491541029	0.9178	2.4919664788890728E-5
V$PEA3_04	9.296875	8.499548736462094	1.0938080700822936	0.7947	0.0038884185451871873
V$ETSLIKE_Q4	24.40625	22.314981949458485	1.093715874620829	0.818	7.723799749734208E-6
V$ZNF525_01	2.4921875	2.2788808664259927	1.093601485148515	0.771	0.08757685148583419
V$HAIRYLIKE_Q3	12.453125	11.387635379061372	1.0935654844462057	0.8823	0.0010456440777651872
V$EHF_03	25.2421875	23.08438628158845	1.0934744892972337	0.8166	5.793051612145726E-6
V$ER81_05	37.9140625	34.686371841155236	1.0930535679437976	0.829	4.277387951134619E-8
V$SF1_Q5_01	4.2265625	3.867328519855596	1.092889439906651	0.8496	0.038619532335985474
V$MSGN1_02	3.8984375	3.5672382671480145	1.0928447185325743	0.9137	0.045080907214629276
V$ZBTB37_01	20.609375	18.862815884476536	1.0925927033492822	0.6758	4.32659472779967E-5
V$ZNF521_01	5.28125	4.835288808664259	1.092230517965469	0.7437	0.024629502736114216
V$P73_Q6	17.046875	15.613718411552346	1.0917882947976878	0.7476	2.0066709936170592E-4
V$PREP1_01	4.078125	3.7364620938628157	1.0914402173913045	0.7235	0.04371148641483401
V$HSF1_01	8.453125	7.745938628158845	1.0912976988057093	0.8506	0.006709501082542539
V$ER81_03	21.6796875	19.869133574007222	1.091123949579832	0.7169	3.6476385123418346E-5
V$TEL1_01	18.9296875	17.348826714801444	1.0911220574847185	0.8162	1.056695011576787E-4
V$TEL1_02	18.9296875	17.348826714801444	1.0911220574847185	0.8162	1.056695011576787E-4
V$FOXO1ETV1_01	18.4453125	16.90658844765343	1.0910132790604563	0.7911	1.2960429438146404E-4
V$PRDM1_05	6.4296875	5.893501805054152	1.0909791347626339	0.7281	0.015965802422891237
V$OSR2_07	16.2734375	14.916516245487363	1.0909677053395856	0.756	3.0363081716409826E-4
V$E2F1EOMES_02	15.75	14.44043321299639	1.0906875	0.6723	3.860322209812764E-4
V$ZNF596_03	13.078125	11.992328519855596	1.090540921919097	0.7528	0.001115884701108605
V$ERG_09	11.59375	10.636281588447652	1.090019092066186	0.8044	0.002106790239967011
V$ER81_04	6.734375	6.180054151624549	1.0896951442132166	0.7987	0.01512215431653676
V$ERG_08	10.5625	9.695397111913357	1.0894344891784966	0.7855	0.003328221324856672
V$HNRPUL1_01	16.171875	14.844314079422382	1.0894322845417237	0.9282	3.85378503871346E-4
V$USF2_Q6_01	4.09375	3.7590252707581224	1.089045618247299	0.8397	0.04748336852425745
V$CETS1P54_03	31.0859375	28.555956678700362	1.08859730562579	0.7591	1.8417338281411743E-6
V$ZNF213_02	6.6484375	6.107851985559567	1.0885066494274103	0.7295	0.016763150293431443
V$ZBTB7A_01	11.8125	10.85514440433213	1.0881937227187695	0.7232	0.0023029318727985104
V$ETS1_10	13.3515625	12.281137184115524	1.0871601139077713	0.7609	0.0014395230153773603
V$TGIF_03	3.3671875	3.097924187725632	1.0869173343044427	0.8909	0.07000317633846702
V$NFIX_03	5.34375	4.916516245487365	1.086897659476824	0.9345	0.030790152210093274
V$ZNF826_01	3.609375	3.3212996389891694	1.0867357336956522	0.8028	0.06345009736794298
V$ZNF554_03	9.8359375	9.052346570397113	1.0865621884346959	0.7202	0.0055752728743626995
V$E2F_Q2	6.4453125	5.931859205776173	1.0865585774058577	0.9175	0.020245208136405395
V$NF1C_02	4.2109375	3.8763537906137184	1.0863140279394645	0.9569	0.050040596331441665
V$RFX2_09	6.1953125	5.703971119133574	1.0861402294303797	0.6666	0.022820281319546012
V$EOMES_04	9.6484375	8.885379061371841	1.0858779837480954	0.7395	0.006306132203703548
V$MYC_02	5.828125	5.367779783393502	1.085760823875578	0.8068	0.02683947439389766
V$MYC_06	4.1328125	3.806407942238267	1.085751333728512	0.7907	0.05276591658601858
V$CETS1_Q6	5.3125	4.893953068592058	1.0855232826187182	0.9215	0.033205955980173535
V$ZNF524_02	9.1875	8.465703971119133	1.0852611940298509	0.7119	0.007825217721314663
V$TEAD3_02	2.7421875	2.527075812274368	1.085122767857143	0.8613	0.09667188407771377
V$ZNF675_04	7.078125	6.523014440433213	1.085100311310965	0.6777	0.017255775150477232
V$NFATC1_04	11.078125	10.209837545126353	1.0850441988950277	0.9087	0.0040223390974336365
V$NFATC3_05	11.078125	10.214350180505415	1.084564833222885	0.8419	0.0041943348211800745
V$NF1B_Q6_01	4.1171875	3.797382671480144	1.0842171717171718	0.95	0.0561637772969256
V$PRDM16_02	5.1796875	4.778880866425992	1.0838703966005667	0.7979	0.037647871945524394
V$HEY1_01	2.890625	2.666967509025271	1.083862098138748	0.8062	0.09378999893087367
V$PBX1_13	3.6015625	3.3235559566787005	1.0836473183978275	0.7841	0.07041629625795895
V$P53_Q3_01	12.2421875	11.297382671480143	1.0836304174156182	0.8387	0.0030419811000226417
V$ZNF260_04	28.6015625	26.398916967509027	1.0834369658119658	0.7918	1.3690748258696466E-5
V$CREB1_05	17.484375	16.139440433212993	1.0833321683209844	0.813	5.34844683358183E-4
V$SPI1_12	3.015625	2.7842960288808665	1.083083468395462	0.7483	0.0909433482985995
V$ERFFOXI1_02	20.7890625	19.196750902527075	1.0829469322990128	0.7367	1.901347399600554E-4
V$NFATC3_01	11.1171875	10.266245487364621	1.0828873626373625	0.8528	0.004785798321040752
V$BHLHA15_02	3.9453125	3.643953068592058	1.0827012383900927	0.8258	0.06342412283987899
V$ZSCAN18_01	5.9140625	5.46254512635379	1.0826569599339118	0.7946	0.030277646997349392
V$HES1_Q6	13.2265625	12.217960288808664	1.0825507848568792	0.8057	0.0024212082544508642
V$FLI1_Q6	11.59375	10.710740072202166	1.0824415420265432	0.8014	0.004233176854453302
V$ETV7_02	11.265625	10.408393501805055	1.0823596358118361	0.7938	0.004763282780378859
V$EHF_07	10.34375	9.557761732851985	1.0822355996222852	0.7477	0.006576476902288132
V$ERG_Q3_02	11.1328125	10.288808664259928	1.08203125	0.9046	0.005124504653282668
V$SPI1_02	35.1796875	32.51353790613718	1.0820012144344207	0.8383	2.3546586817756903E-6
V$EHF_02	16.0234375	14.819494584837546	1.0812404841656515	0.8046	0.0011202322783856807
V$ZNF625_02	3.78125	3.497292418772563	1.0811935483870967	0.7849	0.0711150569992083
V$AR_04	4.0859375	3.779332129963899	1.0811268656716417	0.7466	0.06350810929008596
V$NFATC4_01	11.171875	10.333935018050541	1.0810862445414848	0.808	0.00548469227304725
V$NFATC4_03	11.171875	10.333935018050541	1.0810862445414848	0.8248	0.00548469227304725
V$P73_02	14.8515625	13.745487364620939	1.0804682370321734	0.7091	0.0017778816809611907
V$P73_03	14.8515625	13.745487364620939	1.0804682370321734	0.7091	0.0017778816809611907
V$MEF2B_03	9.4765625	8.772563176895305	1.0802501286008233	0.858	0.01023305665910539
