ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$NR4A2_07	0.6477272727272727	0.5054151624548736	1.2815746753246753	0.8859	0.06629117600343659
V$SP3_04	10.181818181818182	7.945520183787332	1.2814539446509705	0.7644	2.7984513554512506E-10
V$LEF1_Q2_01	1.0681818181818181	0.8336068263866099	1.2813976377952754	0.9536	0.024817010912771106
V$TBX20_02	3.090909090909091	2.4122087298982606	1.281360544217687	0.6824	3.429245666978614E-4
V$ZF5_B	7.113636363636363	5.553002953724976	1.2810431442080377	0.8009	1.162926194495263E-7
V$KLF15_Q2	16.988636363636363	13.268788972760092	1.280345659163987	0.7767	6.624315549248287E-16
V$BTEB4_02	1.0	0.781096160157532	1.280252100840336	0.8103	0.029417539747035367
V$ZNF564_01	0.5	0.390548080078766	1.280252100840336	0.8622	0.09694693709533492
V$NPAS2_02	0.8863636363636365	0.6924844108959632	1.2799763033175358	0.9282	0.03827814280303424
V$ID4_01	1.7386363636363635	1.3587134886773875	1.2796195652173914	0.8573	0.005939817287305361
V$HSF4_Q3	1.125	0.8795536593370529	1.2790578358208955	1.0	0.022599311060355485
V$ZNF83_03	2.0568181818181817	1.608139153265507	1.2790051020408164	0.7496	0.003093122527690289
V$SIN3A_03	0.9318181818181818	0.7285854939284543	1.2789414414414413	0.7991	0.03492984495558143
V$PAX4_Q2	3.340909090909091	2.6124056448966195	1.278863065326633	0.8192	2.2787120450871773E-4
V$ZNF28_01	3.4431818181818183	2.6944535608795537	1.2778775883069429	0.8213	1.93396542816872E-4
V$EGR2_02	10.772727272727272	8.4312438464063	1.2777150642273258	0.7299	1.4123154934005966E-10
V$ZNF821_02	2.0795454545454546	1.6278306531014113	1.2774949596774194	0.751	0.0030672163935517517
V$HNF4_Q6_01	0.5909090909090909	0.46275024614374793	1.2769503546099292	0.8649	0.07928954417544443
V$ZNF18_02	0.6704545454545455	0.5251066622907777	1.2767968750000003	0.8929	0.06557255355287897
V$JUND_06	1.5	1.1749261568756153	1.2766759776536314	0.818	0.01044993537836609
V$LKLF_Q3	15.5	12.146373482113555	1.2761010537692514	0.8559	2.4370685664355693E-14
V$ZNF485_01	6.8977272727272725	5.405316704955694	1.2761004857316334	0.7993	2.6420830331747684E-7
V$ZNF841_01	0.9545454545454546	0.7482769937643584	1.2756578947368422	0.7989	0.03458129024609265
V$PKNOX2_03	0.6363636363636364	0.4988513291762389	1.275657894736842	0.7373	0.0718583276976966
V$FOXO4_05	5.738636363636363	4.499507712504102	1.275392049598833	0.7212	2.5417660792596756E-6
V$ZBTB46_01	2.8295454545454546	2.2185756481785366	1.2753883136094673	0.7649	7.183864481364983E-4
V$GLIS2_05	11.363636363636363	8.910403675746636	1.2753222836095763	0.7191	6.279060492649269E-11
V$GKLF_04	9.147727272727273	7.174269773547752	1.2750743366880148	0.8226	4.118557683832321E-9
V$FPM315_03	6.3977272727272725	5.018050541516246	1.2749427730542837	0.7914	7.477620570005069E-7
V$RBPJ_02	0.7613636363636365	0.5973088283557598	1.2746565934065934	0.9968	0.05415106334966981
V$ZNF211_02	1.522727272727273	1.1946176567115196	1.2746565934065934	0.8044	0.01035390330611192
V$ZNF286_03	1.4431818181818183	1.1322612405644896	1.2746014492753626	0.8123	0.012244033154303436
V$RBPJK_01	3.090909090909091	2.42533639645553	1.274424898511502	0.7943	4.4381771487033046E-4
V$FOXM1_01	0.5227272727272727	0.4102395799146702	1.2741999999999998	0.9529	0.09576003833569321
V$NKX63_04	0.5227272727272727	0.4102395799146702	1.2741999999999998	0.9526	0.09576003833569321
V$ZNF141_01	1.4886363636363635	1.1683623235969807	1.274122191011236	0.7544	0.011231417876569656
V$E2F7_01	0.8863636363636365	0.6957663275352806	1.2739386792452831	0.7102	0.041121725109117775
V$ZSCAN4_05	1.772727272727273	1.3915326550705611	1.2739386792452831	0.734	0.0062664990839506355
V$PLAG1_02	8.78409090909091	6.8953068592057765	1.2739231318419801	0.7506	9.163414942046797E-9
V$ZNF431_02	3.4318181818181817	2.6944535608795537	1.2736601705237514	0.7724	2.3507409847976562E-4
V$EBF1_01	4.977272727272727	3.9087627174269777	1.2733627204030225	0.8335	1.230756365508824E-5
V$HOXB4_05	0.6477272727272727	0.508697079094191	1.2733064516129031	0.9773	0.07143836624845837
V$HOXB4_07	0.6477272727272727	0.508697079094191	1.2733064516129031	0.9684	0.07143836624845837
V$ZIC3_12	2.6363636363636362	2.070889399409255	1.2730586370839936	0.7007	0.0011364116757815203
V$ZNF616_04	4.625	3.633081719724319	1.2730239385727191	0.7421	2.4506138029322745E-5
V$TEAD4ONECUT2_01	1.1363636363636362	0.8926813258943223	1.2729779411764706	0.7187	0.024107827165578632
V$SNA_04	2.522727272727273	1.9822776501476862	1.2726407284768213	0.8256	0.0014401275067089131
V$CPBP_03	36.625	28.779127010173944	1.272623731326263	0.727	9.204710930652628E-31
V$NEUROD2_03	2.7272727272727275	2.143091565474237	1.2725880551301687	0.8479	9.651596308572466E-4
V$XPA_02	13.159090909090908	10.341319330489005	1.2724769914312917	0.8221	3.3568040342819862E-12
V$SNAI2_01	1.1818181818181819	0.9287824089268133	1.2724381625441696	0.945	0.02205442153884768
V$GCM1ETV7_01	2.7727272727272725	2.179192648506728	1.2723644578313251	0.6987	8.895871467649701E-4
V$SOX10_01	0.6931818181818181	0.544798162126682	1.2723644578313251	1.0	0.06482430446974138
V$TCF1_Q5	0.6931818181818181	0.544798162126682	1.2723644578313251	1.0	0.06482430446974138
V$KLF16_03	13.909090909090908	10.932064325566131	1.272320624437106	0.8445	8.700257832649143E-13
V$PRDM1_08	6.363636363636364	5.001640958319658	1.2723097112860895	0.7782	9.685707333773154E-7
V$GLIS2_07	5.8977272727272725	4.637348211355432	1.271788747346072	0.7608	2.400478221754889E-6
V$NKX63_03	0.5340909090909091	0.42008532983262226	1.2713867187499999	0.9412	0.09514676131080797
V$FOSL1_03	2.181818181818182	1.71644240236298	1.27112810707457	0.8334	0.002946676287522639
V$IRF4_07	8.568181818181818	6.74105677715786	1.2710443037974684	0.8628	1.819681390064727E-8
V$LBP9_01	4.625	3.639645553002954	1.2707281334535616	0.8248	2.774218749630107E-5
V$ZFP697_02	1.3636363636363638	1.0731867410567772	1.2706422018348624	0.7893	0.01550693239863385
V$ZNF697_02	1.3636363636363638	1.0731867410567772	1.2706422018348624	0.7893	0.01550693239863385
V$OSF2_Q6	1.8181818181818181	1.4309156547423696	1.2706422018348622	0.8964	0.006149639090488136
V$PRDM4_02	2.7727272727272725	2.182474565146045	1.270451127819549	0.6699	9.47985733955666E-4
V$PEG3_03	1.9090909090909092	1.5031178208073515	1.2700873362445415	0.6642	0.005194140785576193
V$NR2C2_05	2.284090909090909	1.7984903183459142	1.2700045620437954	0.7451	0.0024842496292274037
V$ZIC2_01	1.7045454545454544	1.3423039054808008	1.2698655256723714	0.8452	0.007857284126792869
V$ZNF586_04	1.0	0.7876599934361667	1.2695833333333335	0.6531	0.033854822456477404
V$ZFP652_02	1.25	0.9845749917952085	1.2695833333333333	0.811	0.01997743152698756
V$EGR1_02	11.556818181818182	9.10403675746636	1.269416906993511	0.7563	9.510334520078346E-11
V$FOXO6_03	6.056818181818182	4.771906793567444	1.2692658184319117	0.6669	2.1271844814048988E-6
V$KOX1_02	1.4204545454545454	1.1191335740072204	1.2692448680351904	0.7495	0.014140049242098746
V$MYOD1_13	1.590909090909091	1.253692156219232	1.268979057591623	0.8785	0.010056615179358795
V$GCM2EOMES_01	8.0	6.304561864128651	1.2689224362311298	0.7153	6.279830123571721E-8
V$ZNF558_02	0.5454545454545455	0.4299310797505744	1.2687022900763358	0.8307	0.0945222595154296
V$AR_08	2.6477272727272725	2.0872989826058417	1.2684944968553458	0.7251	0.001284817563239355
V$TIEG1_06	25.102272727272727	19.78995733508369	1.2684349087893863	0.7119	3.6334784392024245E-21
V$OSX_Q3	19.488636363636363	15.365933705283885	1.2683014737291756	0.8226	7.933967596089842E-17
V$BTEB2_03	32.21590909090909	25.402034788316378	1.2682412790697675	0.7384	1.3268140122313618E-26
V$GCM1_08	12.386363636363637	9.766983918608467	1.2681871639784947	0.8143	2.5297841110163387E-11
V$ZNF708_03	0.8863636363636365	0.699048244174598	1.2679577464788734	0.8448	0.04412569620621164
V$E2F1_12	11.363636363636363	8.966196258615032	1.2673865300146412	0.805	1.749357696094372E-10
V$ZNF540_01	2.2954545454545454	1.8116179849031835	1.2670742753623188	0.6378	0.002635342176549849
V$ZNF264_04	0.6818181818181819	0.5382343288480472	1.2667682926829271	0.9046	0.07013658152485609
V$EGR2_10	19.545454545454547	15.431572038070234	1.266588685665674	0.7433	1.0428657017526068E-16
V$FOXH1_02	1.7954545454545454	1.4177879881851	1.2663773148148147	0.8028	0.007073223545501518
V$HBP1_Q2	1.1136363636363638	0.8795536593370529	1.2661380597014926	0.9048	0.027932698160379483
V$ZNF484_03	1.8522727272727273	1.4637348211355432	1.2654428251121075	0.6583	0.006464440582646464
V$ZBTB12_04	1.25	0.9878569084345258	1.2653654485049834	0.811	0.02136416057822581
V$KLF17_05	20.06818181818182	15.861503117820808	1.265213118146079	0.7037	5.662332577838196E-17
V$KLF7_07	13.159090909090908	10.403675746636035	1.2648501577287066	0.8061	1.0406245674156256E-11
V$GFI1B_06	0.6931818181818181	0.5480800787659993	1.2647455089820359	0.7642	0.06969095268531433
V$GCMB_Q2	2.5568181818181817	2.0216606498194944	1.2647118506493507	0.8988	0.0017173140578830653
V$ZNF787_02	1.090909090909091	0.8631440761404661	1.2638783269961977	0.8039	0.030226402074560687
V$FOXB1_01	1.1363636363636362	0.8992451591729571	1.263686131386861	0.7474	0.027618392915618708
V$AR_09	2.0568181818181817	1.6278306531014113	1.2635332661290322	0.7627	0.004565072315422518
V$ZNF845_01	1.1818181818181819	0.9353462422054479	1.2635087719298248	0.7948	0.025247728712871873
V$AP1_01	2.147727272727273	1.7000328191663931	1.2633445945945947	0.8847	0.0038601633485558155
V$TEAD3_02	0.6136363636363636	0.4857236626189695	1.2633445945945947	0.9434	0.08432024557743917
V$EGR1_24	43.79545454545455	34.66688546110929	1.2633224462747326	0.7657	1.947584542335056E-34
V$SP9_01	5.568181818181818	4.407614046603216	1.2633097542814595	0.8117	7.655827913686601E-6
V$ZFP92_03	7.761363636363637	6.1437479488021	1.2632946047008549	0.7772	1.5911924823353557E-7
V$GKLF_03	12.681818181818182	10.039382999671808	1.2632069303694018	0.8059	3.028880615936774E-11
V$HEY1_02	2.7727272727272725	2.1956022317033144	1.2628550074738416	0.8843	0.001217851479981495
V$ZNF99_05	0.7045454545454546	0.5579258286839515	1.2627941176470587	0.779	0.06924048890937544
V$SOX10_Q6	1.1477272727272727	0.9090909090909091	1.2625	0.986	0.027459751039580513
V$SP2_08	14.25	11.296357072530359	1.2614686228936662	0.7445	2.6428195391189447E-12
V$ZNF263_04	3.477272727272727	2.7568099770265837	1.2613392857142856	0.8139	3.561140403722649E-4
V$HIC1_03	4.284090909090909	3.396783721693469	1.261219806763285	0.8927	8.448189349366017E-5
V$ZNF484_02	3.0795454545454546	2.441745979652117	1.261206317204301	0.7569	7.348580226090119E-4
V$SREZBP_01	1.965909090909091	1.5589104036757466	1.2610789473684212	0.7419	0.005755704113031204
V$AML2_Q4	2.0568181818181817	1.6311125697407287	1.260990945674044	0.886	0.004862378928524809
V$TBX2_02	2.0568181818181817	1.6311125697407287	1.260990945674044	0.8573	0.004862378928524809
V$ZNF605_04	0.7159090909090909	0.5677715786019035	1.2609104046242774	0.7946	0.06878573627075767
V$ZNF517_02	3.6704545454545454	2.9110600590744995	1.2608652762119503	0.7633	2.566863513908157E-4
V$BTEB3_04	13.965909090909092	11.076468657696095	1.260862962962963	0.7661	4.718953586949744E-12
V$ZFP770_01	2.5568181818181817	2.0282244830981293	1.2606189320388348	0.8266	0.0019446595822908389
V$RBPJK_04	7.045454545454546	5.589104036757466	1.2605695830886672	0.8315	6.965776195451471E-7
V$HKR1_03	0.8977272727272727	0.7121759107318674	1.260541474654378	0.7801	0.04700151465282073
V$ZNF300_04	12.03409090909091	9.547095503774205	1.2604975936748024	0.8996	1.3391722339141434E-10
V$BTEB1_01	4.136363636363636	3.2819166393173616	1.2603499999999996	0.8147	1.1454846737890212E-4
V$BTEB3_01	4.136363636363636	3.2819166393173616	1.2603499999999996	0.8041	1.1454846737890212E-4
V$FIGLA_01	2.1136363636363638	1.6770594026911716	1.2603228962818005	0.8954	0.004446553608563667
V$RELBP52_01	1.2159090909090908	0.9648834919593042	1.2601615646258502	0.8198	0.024813300798120632
V$RP58_03	2.522727272727273	2.0019691499835903	1.2601229508196723	0.8706	0.0021011666275947707
V$AP2REP_03	20.738636363636367	16.458811946176567	1.2600324027916252	0.7362	5.786381337040714E-17
V$FOXO3_08	9.738636363636365	7.728913685592386	1.2600265392781318	0.7922	7.13386138830437E-9
V$P54NRB_Q5	1.7159090909090908	1.361995405316705	1.2598493975903613	0.8086	0.009487650511674817
V$ZNF600_03	1.9886363636363635	1.5786019035116508	1.2597453222453223	0.7645	0.005693955947491561
V$ZFP64_01	2.125	1.6869051526091237	1.2597033073929962	0.6455	0.004422757878710674
V$CPBP_04	7.193181818181818	5.710534952412209	1.2596336206896552	0.7921	5.81756269675772E-7
V$ZIC5_03	5.340909090909091	4.24023629799803	1.2595781733746132	0.7197	1.4401477850705246E-5
V$NR2F6_10	3.0795454545454546	2.445027896291434	1.259513422818792	0.733	7.810468027065102E-4
V$ZNF580_07	6.795454545454546	5.395470955037742	1.2594738442822386	0.685	1.168573602522689E-6
V$IK_Q5	7.045454545454546	5.595667870036101	1.2590909090909093	0.8711	7.832054452519532E-7
V$ZSCAN4_07	4.772727272727273	3.7906137184115525	1.2590909090909093	0.767	3.9882188253510317E-5
V$IPF1_07	1.8636363636363635	1.48014440433213	1.259090909090909	0.8158	0.0073026435694633005
V$P53_06	0.8181818181818181	0.6498194945848376	1.259090909090909	0.7436	0.05638881691976594
V$ZBTB34_01	1.0	0.7942238267148015	1.259090909090909	0.8166	0.038802968436817735
V$PPARDR1_Q2	3.1363636363636362	2.4909747292418776	1.2590909090909088	0.7554	7.16264901567061E-4
V$KLF3_Q3_01	13.875	11.023957991467016	1.2586223578445968	0.836	7.772092551250261E-12
V$BCL3_03	2.5568181818181817	2.0315063997374465	1.2585823909531502	0.8539	0.002068113489065954
V$TCF4_Q5	1.5113636363636365	1.2011814899901543	1.25823087431694	0.8915	0.014450172921494493
V$ZNF189_02	1.2386363636363635	0.9845749917952085	1.2580416666666665	0.7989	0.02452053343648255
V$LBP1_01	3.6704545454545454	2.9176238923531344	1.2580286839145107	0.7918	2.895074841196517E-4
V$ZNF396_02	1.0113636363636365	0.8040695766327535	1.2578061224489798	0.8138	0.03856168275932541
V$AR_Q6	1.9772727272727273	1.5720380702330161	1.257776617954071	0.9532	0.006095089894654586
V$HOXD13_10	0.9659090909090909	0.7679684936002625	1.2577457264957266	0.8247	0.04228916228131898
V$ZNF228_01	0.8295454545454546	0.6596652445027896	1.2575248756218906	0.8456	0.05602001409605474
V$NRSE_B	3.375	2.6846078109616016	1.257166870415648	0.6488	5.043133717730183E-4
V$PLAG1_01	11.443181818181818	9.10403675746636	1.2569349315068492	0.795	5.767509664316213E-10
V$TEF1_Q6	0.6022727272727272	0.47915982934033474	1.2569349315068492	1.0	0.091274232894468
V$TEF_07	0.6022727272727272	0.47915982934033474	1.2569349315068492	1.0	0.091274232894468
V$ZNF224_06	0.6022727272727272	0.47915982934033474	1.2569349315068492	0.7811	0.091274232894468
V$ZNF263_03	4.079545454545455	3.24581555628487	1.2568629929221438	0.8069	1.4915986309531345E-4
V$KLF1_01	9.193181818181817	7.315392189038398	1.2566902198295198	0.7887	2.5517441289951545E-8
V$IK3_01	2.6477272727272725	2.106990482441746	1.2566394080996885	0.8051	0.0018637141004090212
V$KLF15_03	31.772727272727273	25.283885789300953	1.2566394080996883	0.7378	1.6828458686259036E-24
V$ERFFIGLA_01	1.8181818181818181	1.4473252379389563	1.256235827664399	0.771	0.008467565527598099
V$ZSCAN4_09	3.125	2.48769281260256	1.256184036939314	0.7405	8.124179618426577E-4
V$PPARA_03	4.068181818181818	3.2392517230062357	1.2559017223910842	0.7447	1.5908729524044435E-4
V$ZNF157_02	2.2954545454545454	1.8280275680997702	1.2557001795332137	0.6573	0.0036000222779940475
V$KLF12_05	8.772727272727272	6.987200525106662	1.2555425082198215	0.7745	5.775264383762445E-8
V$STAT1STAT1_Q3	0.7045454545454546	0.5612077453232688	1.2554093567251463	0.8408	0.0742932086951058
V$MOVOB_01	4.772727272727273	3.8037413849688217	1.2547454702329597	0.9574	5.047355714687046E-5
V$ZNF716_01	4.068181818181818	3.242533639645553	1.2546305668016196	0.7777	1.6875479274684426E-4
V$MYOD1_07	1.7045454545454544	1.3587134886773875	1.2545289855072463	0.8484	0.010825216399000614
V$EKLF_01	26.0	20.731867410567773	1.2541079626404938	0.751	4.469659388808144E-20
V$HSF1_01	0.9545454545454546	0.7614046603216278	1.2536637931034484	0.9378	0.0455089374960149
V$NFKB1_02	2.7386363636363638	2.1857564817853627	1.2529466966966967	0.7253	0.0017832468306283212
V$ZNF761_01	0.625	0.4988513291762389	1.2528782894736843	0.7383	0.08993523264002923
V$OVOL1_01	0.9659090909090909	0.77125041023958	1.2523936170212766	0.7282	0.0452068995754244
V$MYOGENIN_02	3.045454545454546	2.4319002297341648	1.2522941970310393	0.8306	0.0010718942650585976
V$MYOGENIN_03	3.045454545454546	2.4319002297341648	1.2522941970310393	0.8306	0.0010718942650585976
V$ZFP39_01	2.659090909090909	2.123400065638333	1.252279752704791	0.7471	0.0020912279967115702
V$KLF3_Q3	11.806818181818182	9.428946504758779	1.2521884789418727	0.8263	5.819297129080895E-10
V$E2A_Q6	1.840909090909091	1.4702986544141778	1.2520647321428573	0.9673	0.0089055913305589
V$E2F7_05	0.9204545454545455	0.7351493272070889	1.2520647321428573	0.705	0.04962942834503206
V$DATF1_01	25.43181818181818	20.318345914013783	1.251667743498627	0.7924	2.18999454133812E-19
