ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$ZFP770_02	1.806060606060606	1.5458734813573523	1.1683107497741643	0.8146	0.06138299462207829
V$TCFAP2B_03	11.757575757575758	10.0670297444491	1.1679289776668054	0.7703	2.927756489554401E-5
V$TFAP2C_01	6.7272727272727275	5.760368663594471	1.1678545454545455	0.8371	0.0012254506243137774
V$SPIB_02	11.951515151515153	10.234604105571847	1.1677554918815665	0.8816	2.5821444497526354E-5
V$ALX1_07	6.642424242424243	5.689149560117302	1.1675601374570446	0.781	0.0013273062625847787
V$CTCF_19	14.121212121212121	12.094679514034352	1.167555709502367	0.7448	5.458633724437445E-6
V$ZNF790_01	5.418181818181819	4.641809803100125	1.167256317689531	0.6486	0.0034123746216699917
V$PPARG_10	4.278787878787878	3.6656891495601176	1.167253333333333	0.7428	0.008233844032760004
V$INSM2_02	1.5151515151515151	1.2987012987012987	1.1666666666666667	0.8085	0.0817249315935524
V$ZNF814_03	1.8424242424242425	1.579388353581902	1.1665428824049515	0.7864	0.06123552431703392
V$GTF3C2_01	6.072727272727273	5.207373271889401	1.1661786001609011	0.6287	0.002185645721119817
V$TAF1_08	25.236363636363638	21.64222873900293	1.1660704607046073	0.7338	2.5884671717471257E-9
V$GEN_INI3_B	1.9636363636363636	1.6841223292836196	1.1659701492537313	0.9764	0.055688032946045615
V$SPIB_03	12.024242424242424	10.314201927105154	1.1657947468183048	0.895	2.938355418732649E-5
V$ETV7_01	14.10909090909091	12.103058232090492	1.1657459328487365	0.8478	6.698859194427203E-6
V$GRHL2_03	4.218181818181818	3.6196062002513614	1.1653703703703704	0.8155	0.009220841578299884
V$FOXB1_02	3.8909090909090907	3.3389191453707583	1.165319949811794	0.6835	0.01189342153344064
V$TFAP2B_03	4.618181818181818	3.963133640552996	1.1652854122621563	0.8235	0.0068100073714981784
V$SPIC_02	12.121212121212121	10.402178466694595	1.165257081487448	0.8722	2.8826670464108547E-5
V$PXRRXR_01	1.4303030303030302	1.2274821952241306	1.1652332195676907	0.9047	0.09002444422900788
V$ZNF835_01	2.9090909090909087	2.4968579807289486	1.1651006711409393	0.7574	0.02594245097841017
V$BCL6_Q3	2.9333333333333336	2.5178047758692923	1.1650360510260676	0.8661	0.02548431638461591
V$ELK1_02	13.236363636363636	11.36154168412233	1.165014749262537	0.8235	1.3403987718680447E-5
V$ZIM3_04	2.5818181818181816	2.2161709258483455	1.1649905482041585	0.7542	0.03388942501440211
V$YB1_Q4	5.733333333333333	4.922496857980729	1.1647205673758865	0.8483	0.0030165215464356574
V$NEUROD_02	6.557575757575758	5.6304985337243405	1.1646527777777778	0.8574	0.0016476512179608958
V$PLAGL1_04	7.357575757575757	6.317553414327608	1.1646242263483642	0.7193	9.201454717489262E-4
V$POU2F2_03	6.206060606060606	5.328864683703394	1.1646121593291403	0.7657	0.0021378096552432824
V$SREBF1_02	1.6242424242424243	1.3950565563468789	1.1642842842842844	0.7177	0.07680613691801977
V$CTCFL_04	8.145454545454546	6.996229576874739	1.1642634730538923	0.7082	5.320836903426715E-4
V$TWIST1_01	2.4484848484848487	2.1030582320904903	1.1642496679946879	0.8041	0.038400892880178845
V$NFYA_Q5	6.1454545454545455	5.278592375366569	1.1642222222222223	0.7569	0.0022785575971418634
V$MEIS1HOXA13_01	1.7212121212121212	1.478843736908253	1.163890462700661	0.7744	0.07103446739012569
V$SPI1_03	12.096969696969696	10.39379974863846	1.1638640333198977	0.8619	3.3371057267674485E-5
V$TEAD1_04	2.242424242424242	1.9271051529116046	1.163623188405797	0.7268	0.04604994756199785
V$E47_01	6.472727272727273	5.563468789275241	1.163433734939759	0.7761	0.0018667816347472574
V$EGR1_07	6.6060606060606055	5.680770842061165	1.1628810226155357	0.7045	0.0017444067982552171
V$ZNF816A_06	22.81212121212121	19.622957687473818	1.1625220609165952	0.6954	2.579810121105036E-8
V$HZF12_01	4.387878787878788	3.774612484289904	1.162471328153903	0.7817	0.00898293172384803
V$NFATC3_01	12.33939393939394	10.615835777126101	1.1623572744014732	0.852	3.244917970204716E-5
V$CTCF_03	9.115151515151515	7.842480100544616	1.1622792022792023	0.7015	3.0549434052865547E-4
V$ZNF528_01	2.3030303030303028	1.981566820276498	1.162226920366455	0.753	0.04507160215765063
V$ZNF174_01	1.7575757575757576	1.5123586091328027	1.1621421975992612	0.7445	0.07080630690485745
V$TP63_02	7.345454545454546	6.321742773355677	1.1619350563286945	0.7934	0.0010838326014202607
V$NFATC1_04	12.315151515151515	10.599078341013824	1.1619077733860343	0.9074	3.441103280802742E-5
V$EGR3_Q6	15.721212121212123	13.531629660661919	1.16181217750258	0.7948	3.4191854730671913E-6
V$ZNF542_01	4.121212121212121	3.548387096774194	1.1614325068870521	0.7615	0.011354508658602049
V$PHOX2A_02	6.012121212121212	5.17804775869292	1.1610787486515641	0.7673	0.0029199095858279756
V$GLI4_02	2.2666666666666666	1.9522413070800169	1.1610586552217452	0.662	0.04750844299318419
V$EGR2_01	5.393939393939394	4.645999162128194	1.1609858731590021	0.7385	0.004563528195750164
V$ESE1_02	12.351515151515152	10.640971931294512	1.160750656167979	0.8112	3.739675352315672E-5
V$ESE1_Q3	12.351515151515152	10.640971931294512	1.160750656167979	0.8112	3.739675352315672E-5
V$ELF5_03	12.593939393939394	10.850439882697948	1.1606846846846846	0.8753	3.1940067806937375E-5
V$SNAI2_01	1.696969696969697	1.4620863007959781	1.1606494746895895	0.9285	0.0762889833219675
V$ZSCAN18_01	14.606060606060607	12.584834520318392	1.1606080781180648	0.7724	8.3113010259445E-6
V$ZNF415_04	2.606060606060606	2.245496439044826	1.1605721393034827	0.7135	0.03670240813077778
V$ERG_Q3_02	12.315151515151515	10.615835777126101	1.1600736648250458	0.9046	4.0815241610746636E-5
V$MYBL1ELF1_01	2.0606060606060606	1.7762882279011312	1.160062893081761	0.6914	0.057138897609478274
V$NKX32_01	2.1333333333333333	1.8391286133221616	1.159969627942293	0.9752	0.05398804507600406
V$FOXO1ELK3_02	2.593939393939394	2.2371177209886888	1.1595006242197254	0.7496	0.037945504005455495
V$HOXD9_Q2	2.690909090909091	2.3209049015500627	1.1594223826714802	0.8548	0.03527494489778661
V$ERFNHLH1_01	2.812121212121212	2.4256388772517807	1.1593321819228553	0.6796	0.03221645353778993
V$TEAD4ERG_02	2.8363636363636364	2.446585672392124	1.1593150684931508	0.6866	0.03163945702569219
V$ZFA_01	2.9333333333333336	2.530372852953498	1.1592494481236204	0.7435	0.029439219193881552
V$ZNF100_01	3.103030303030303	2.677000418935903	1.1591444966092852	0.7422	0.025970583183118658
V$ZNF692_03	3.224242424242424	2.7817343946376205	1.1590763052208835	0.8225	0.02375940286209799
V$E47_02	3.3212121212121213	2.8655215751989944	1.1590253411306044	0.8134	0.022133715714367837
V$ZGPAT_01	12.157575757575758	10.490155006284038	1.15895101171459	0.8669	5.0279303145421794E-5
V$EGR2_05	24.44848484848485	21.097612065354003	1.1588271114641249	0.728	1.6690631857488178E-8
V$CDXA_02	2.0727272727272723	1.7888563049853372	1.1586885245901637	0.9498	0.05802489497734876
V$RP58_Q3	2.9939393939393937	2.5848345203183913	1.1582712047541868	0.766	0.028819506949360547
V$POU2F1_03	3.0424242424242425	2.6267281105990787	1.1582562466772992	0.7739	0.02780420315091698
V$TFAP2C_02	11.951515151515153	10.32258064516129	1.1578030303030304	0.7859	6.390126095400853E-5
V$ESE1_Q6	12.4	10.71219103477168	1.1575596402033634	0.8664	4.869440223452517E-5
V$RXRA_07	13.454545454545455	11.625471302890658	1.1573333333333333	0.6819	2.5030871022836054E-5
V$ZFP775_03	1.9393939393939394	1.6757436112274822	1.1573333333333333	0.7284	0.06607972444396548
V$ZSCAN30_03	12.096969696969696	10.45245077503142	1.1573333333333333	0.7794	6.0596605461938405E-5
V$NRF2_01	5.090909090909091	4.398826979472141	1.157333333333333	0.8023	0.006582271468010059
V$ZNF682_03	15.139393939393939	13.083368244658567	1.157148041413171	0.8452	8.580010735897947E-6
V$EGR1_08	8.945454545454545	7.73355676581483	1.15670639219935	0.7496	5.035113403053327E-4
V$CUX1PITX1_01	2.5818181818181816	2.2329283619606204	1.1562476547842397	0.7114	0.04114775718554802
V$CDX2_Q5_02	2.460606060606061	2.1281943862589023	1.156194225721785	0.9977	0.04512767242014203
V$MSX1_02	14.593939393939394	12.622538751571009	1.1561809934727294	0.7385	1.3537680536288104E-5
V$GCM1_04	6.16969696969697	5.337243401759531	1.155970695970696	0.7508	0.003338497502537863
V$HES5_01	2.0	1.7302052785923754	1.1559322033898305	0.7549	0.06455732739685648
V$HOXA10_Q5	4.496969696969697	3.8919145370758277	1.155464657337639	0.8887	0.010670350928317794
V$ZNF92_01	7.478787878787879	6.47255969836615	1.155460625674218	0.8004	0.0014324009238187874
V$ZNF547_03	2.5454545454545454	2.203602848764139	1.1551330798479087	0.7166	0.043317363666529135
V$PAX5_13	3.793939393939394	3.2844574780058653	1.1551190476190476	0.7755	0.017619851221580222
V$SPI1_12	2.375757575757576	2.0569752827817345	1.1549762389680924	0.7622	0.049329536023298017
V$EHF_02	11.127272727272727	9.635525764558023	1.1548173913043478	0.8509	1.40819722979216E-4
V$PET1_03	24.133333333333333	20.900712191034774	1.154665597648159	0.8541	4.237685529590834E-8
V$PET1_04	24.133333333333333	20.900712191034774	1.154665597648159	0.8541	4.237685529590834E-8
V$ZNF557_01	7.418181818181819	6.426476749057395	1.1543155149934812	0.7688	0.001590333495678876
V$ZNF132_03	1.7212121212121212	1.4914118139924593	1.1540823970037453	0.7757	0.08279499017760789
V$PRDM16_03	1.6727272727272728	1.449518223711772	1.1539884393063584	0.7591	0.08614760361037474
V$OG2_02	13.345454545454546	11.566820276497696	1.1537703730532416	0.7383	3.814551319374001E-5
V$NKX32_02	2.3151515151515154	2.0067029744449103	1.1537091162143354	0.7963	0.052943446756329005
V$ETV2SPDEF_01	2.9333333333333336	2.5429409300377044	1.1535200439319055	0.6948	0.0338773169704819
V$ERG_09	13.915151515151516	12.065354000837871	1.153314814814815	0.7854	2.799719522336158E-5
V$T3R_Q6	2.715151515151515	2.3544197737746124	1.153214709371293	0.9335	0.039914548211267394
V$ER81_04	7.793939393939394	6.761625471302891	1.1526724494010738	0.7987	0.0013713761277079099
V$TFAP2A_05	5.963636363636364	5.1738583996648515	1.1526477732793523	0.8207	0.004470582796297787
V$TFAP2CHOXB13_01	3.5636363636363635	3.0917469627147045	1.152628726287263	0.6888	0.022274722454959973
V$ZNF426_03	3.5757575757575757	3.104315039798911	1.1518668466036885	0.8075	0.022579085167361675
V$CDX_Q4	2.533333333333333	2.1994134897360706	1.151822222222222	0.9788	0.04691703555711118
V$PRDM1_07	3.478787878787879	3.020527859237537	1.151715210355987	0.8149	0.024235539432483966
V$ZBTB34_01	3.4545454545454546	2.999581064097193	1.1516759776536314	0.7642	0.024669332398205027
V$CTCF_20	8.303030303030303	7.209886887306242	1.1516172767770676	0.73	0.0010586962336975624
V$PBX4HOXA10_01	1.9393939393939394	1.6841223292836196	1.151575456053068	0.8109	0.07290505552881586
V$WHN_B	2.3393939393939394	2.0318391286133224	1.1513676975945015	0.9377	0.05448048185625873
V$ZFY1_02	1.8424242424242425	1.6003351487222455	1.1512739965095986	0.7414	0.07882694275984994
V$ZFY2_01	1.793939393939394	1.5584415584415585	1.151111111111111	0.7422	0.08199048112858363
V$HES1_03	11.89090909090909	10.330959363217428	1.1509975669099757	0.794	1.2078793447776755E-4
V$SPZ1_01	22.363636363636363	19.430247172182654	1.1509702457956017	0.8187	2.2805376819855394E-7
V$HOX13_01	5.66060606060606	4.918307498952661	1.1509256104486085	0.6879	0.005874581243064389
V$MASH1_Q6_01	3.018181818181818	2.6225387515710095	1.1508626198083067	0.8042	0.0340575316966332
V$ZNF559_01	4.739393939393939	4.118139924591538	1.150857917938284	0.7135	0.010712953623564215
V$NR4A2_01	3.8424242424242423	3.3389191453707583	1.1507988289418654	0.8414	0.01945100916719897
V$NFE2_04	1.6242424242424243	1.4118139924591537	1.1504648862512363	0.819	0.0942612078576434
V$FLI1_10	17.04242424242424	14.817762882279013	1.1501347658090657	0.7458	5.993519197381828E-6
V$FOXD3_05	3.8545454545454545	3.3514872224549643	1.1501	0.8755	0.019710443495826072
V$TTF1_Q5_01	2.2545454545454544	1.960620025136154	1.14991452991453	0.9771	0.059590174971496754
V$PRDM5_04	25.078787878787878	21.813992459153752	1.149665194289738	0.7847	5.7668646835058044E-8
V$ERM_03	13.975757575757575	12.157519899455384	1.1495566276131401	0.8159	3.942180857762582E-5
V$EGR2_Q6	15.975757575757576	13.900293255131965	1.149310829817159	0.9376	1.2400909337598166E-5
V$NFY_01	4.654545454545454	4.051110180142438	1.148955532574974	0.777	0.012132461123314994
V$ZF5_02	1.6606060606060606	1.4453288646837035	1.1489468599033816	0.8758	0.09374987760100814
V$LHX2_03	3.5272727272727273	3.0708001675743613	1.148649386084584	0.7033	0.0255648328940974
V$OZF_04	2.8484848484848486	2.4801005446166737	1.1485360360360362	0.7189	0.040477240906376215
V$MESP1_01	5.042424242424242	4.390448261416004	1.1484987277353689	0.8495	0.009632605331668737
V$ZNF345_02	5.927272727272727	5.161290322580645	1.148409090909091	0.7376	0.005542821821213922
V$GLIS1_02	29.733333333333334	25.89442815249267	1.1482521706304265	0.7951	5.200173681028965E-9
V$TEF1_Q6_03	4.4	3.833263510682866	1.1478469945355192	0.8094	0.014850806426906218
V$ETV7_02	12.896969696969697	11.235860913280268	1.1478399204573702	0.7852	8.784278420583076E-5
V$ZKSCAN1_05	9.054545454545455	7.8885630498533725	1.1478066914498142	0.6343	8.523816721859197E-4
V$MEIS1BHOXA9PBX1A_01	4.072727272727273	3.548387096774194	1.1477685950413223	0.745	0.018372895348399122
V$EGR3_01	4.654545454545454	4.055299539170507	1.1477685950413221	0.7419	0.012661427981256693
V$ZNF322A_03	14.27878787878788	12.442396313364055	1.147591470258137	0.6912	4.023013263111345E-5
V$ZNF57_02	2.5575757575757576	2.228739002932551	1.147543859649123	0.7697	0.05051021722176342
V$MYF5_Q6	1.9272727272727272	1.679932970255551	1.1472319201995012	0.8311	0.07912449642950987
V$ZNF394_05	12.775757575757575	11.139505655634688	1.1468873009903473	0.7012	1.0285883106694002E-4
V$DUXA_01	3.684848484848485	3.2132383745286974	1.1467709691438503	0.7821	0.02432981719072679
V$TEF_01	3.103030303030303	2.706325932132384	1.1465841073271414	0.7756	0.03576034243486564
V$NERF_Q2	1.806060606060606	1.5751989945538332	1.1465602836879432	0.8139	0.08731161798328234
V$ZIC3_01	17.527272727272727	15.286971093422707	1.1465497396546998	0.8265	7.011774522544789E-6
V$ELF1_Q4	10.33939393939394	9.019689987431924	1.1463136708468802	0.824	4.435428766106681E-4
V$PROP1_Q2	6.933333333333333	6.049434436531211	1.1461126500461678	0.873	0.00334670786799398
V$ZNF584_01	2.4727272727272727	2.1575198994553837	1.1460970873786405	0.7786	0.055168941824058196
V$RAD21_04	2.8363636363636364	2.4759111855886053	1.1455837563451774	0.8091	0.04369759644564125
V$E47_05	2.351515151515151	2.0527859237536656	1.1455238095238094	0.8709	0.060616867974867386
V$EBF1_05	60.0	52.392124005027235	1.1452102990564528	0.8342	6.932229069709186E-16
V$ZNF37A_03	16.23030303030303	14.17260159195643	1.145188688540743	0.8793	1.7116621565676536E-5
V$ETS2_03	14.157575757575758	12.36279849183075	1.145175646673444	0.8749	5.49744259543602E-5
V$ETS2_04	14.157575757575758	12.36279849183075	1.145175646673444	0.8749	5.49744259543602E-5
V$GCM1_03	6.351515151515152	5.546711353162966	1.1450956696878147	0.7565	0.004982021343948765
V$BARHL1_01	9.721212121212123	8.491830749895266	1.1447722414076633	0.7156	7.086487763394824E-4
V$LRF_Q3	56.69090909090909	49.52241307080016	1.1447525590051604	0.8308	4.94627396554276E-15
V$THAP1_03	20.06060606060606	17.524088814411396	1.1447446011634392	0.8765	2.1492604969662644E-6
V$CUX1NHLH1_02	1.696969696969697	1.4830330959363218	1.144256120527307	0.6764	0.09784314493763933
V$TFAP2CDRGX_01	6.278787878787878	5.488060326770005	1.1440814249363866	0.7242	0.0054544341038515855
V$TFAP2A_09	11.284848484848485	9.865940511101801	1.1438188251946215	0.775	3.129667116217573E-4
V$SMC3_01	2.242424242424242	1.960620025136154	1.1437321937321936	0.7702	0.06756062615005887
V$R_01	4.072727272727273	3.5609551738583995	1.1437176470588237	0.7548	0.020883289237012267
V$TP53_03	4.072727272727273	3.5609551738583995	1.1437176470588237	0.7065	0.020883289237012267
V$FLI1_09	9.333333333333334	8.160871386677838	1.143668720054757	0.7727	9.537205234490982E-4
V$ZNF16_04	5.624242424242424	4.918307498952661	1.143532084043157	0.6928	0.008233095763572718
V$TCFL5_01	12.024242424242424	10.51529116045245	1.143500664010624	0.9683	2.1230680195337705E-4
V$NFKB_Q6_01	3.975757575757576	3.4771679932970256	1.1433895582329319	0.7737	0.022397978178917255
V$HOXD12TBX21_01	1.7333333333333332	1.5165479681608713	1.1429465930018416	0.6876	0.09723250976725854
V$ZNF30_05	15.842424242424242	13.862589023879346	1.1428185756018938	0.6952	2.763338038831816E-5
V$GADP_01	7.8181818181818175	6.841223292836196	1.1428046540110226	0.791	0.0023839302891729306
V$RARG_Q3	3.3212121212121213	2.907415165479682	1.142324687800192	0.8812	0.03465315024376212
V$SMAD4_04	33.49090909090909	29.32551319648094	1.14204	0.7272	2.547670942521313E-9
V$ZNF391_01	4.860606060606061	4.256388772517805	1.141955380577428	0.7702	0.013771155935568092
V$POU2F3_04	2.8363636363636364	2.4842899036447426	1.1417200674536256	0.776	0.04773509198457611
V$ID4_01	5.006060606060606	4.386258902387935	1.141305316778096	0.8287	0.01294754006123051
V$TFAP2A_06	4.4363636363636365	3.887725178047759	1.1411206896551724	0.8284	0.01823324064417701
V$ZNF554_01	2.16969696969697	1.9019689987431923	1.1407635829662264	0.6459	0.07489955258371642
V$ZNF3_01	2.1454545454545455	1.8810222036028488	1.1405790645879732	0.7586	0.07635879151477788
V$NFATC1_05	12.618181818181819	11.064097193129452	1.1404619462324876	0.7839	1.992517367191157E-4
V$ZNF742_01	6.557575757575758	5.751989945538332	1.1400534110220928	0.7513	0.0056126638656899385
V$BARX1_03	6.375757575757575	5.592794302471722	1.139995006242197	0.7155	0.006233505925669989
V$AP2_Q4	28.157575757575756	24.70046082949309	1.1399615558570781	0.8631	6.275375394064053E-8
V$AP2GAMMA_Q4	10.921212121212122	9.58106409719313	1.139874653840548	0.8326	5.199373197603679E-4
V$ZBTB40_01	2.9696969696969697	2.6057813154587346	1.139657020364416	0.8265	0.046053288965258274
V$HOXA9_05	2.7636363636363637	2.4256388772517807	1.1393436960276337	0.785	0.05270081214946867
V$HOXA9_06	2.7636363636363637	2.4256388772517807	1.1393436960276337	0.785	0.05270081214946867
V$ETS_Q6	11.030303030303031	9.681608713866778	1.1393047742679938	0.8782	5.122555725351421E-4
V$ZXDA_01	6.909090909090909	6.066191872643485	1.1389502762430939	0.9157	0.0048696851660268905
V$GABP_B	9.284848484848485	8.1524926686217	1.138896882494005	0.749	0.0013420964464825559
V$TFAP2A_11	13.93939393939394	12.241307080016757	1.1387177732146931	0.7622	1.1613841172968193E-4
V$ZNF407_01	2.6666666666666665	2.3418516966904064	1.138700059630292	0.7884	0.05676428293088092
V$TEAD1_03	3.696969696969697	3.246753246753247	1.1386666666666665	0.8537	0.03046537981510683
V$ZBTB33_07	2.8	2.4591537494763305	1.1386030664395228	0.7837	0.05237996842213388
V$ZBTB33_08	2.8	2.4591537494763305	1.1386030664395228	0.7837	0.05237996842213388
V$LIN54_01	6.3151515151515145	5.546711353162966	1.138539778449144	0.871	0.006893926738299766
V$ELF5_04	15.672727272727272	13.766233766233766	1.1384905660377358	0.8801	4.8278315578777006E-5
V$ZNF768_04	6.424242424242425	5.643066610808546	1.1384310814154914	0.6534	0.006523097077687082
V$ETV2HES7_03	14.703030303030303	12.91579388353582	1.1383760406530434	0.6613	8.071645026459237E-5
V$ZNF594_06	7.830303030303029	6.878927524088815	1.1383028826634183	0.7731	0.0030466115685761548
V$STAT4_Q5	6.218181818181818	5.462924172601592	1.1382515337423313	0.8548	0.0073692289170815386
