ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$PAX9_B	8.703828519600256	7.253384912959381	1.1999678252355555	0.6912	1.1389616751373927E-9
V$ZNF543_01	5.342120372450635	4.451966473243068	1.199946227034169	0.7677	1.4725610322323271E-6
V$ZNF565_02	1.4853091689757607	1.2379110251450676	1.1998513130632318	0.7747	0.0073802377740543644
V$BLIMP1_Q6_01	2.858284031054195	2.382333978078659	1.1997830939553604	0.7957	3.308542579415776E-4
V$ZNF430_01	1.643409304609035	1.3700838168923275	1.1994954500934651	0.763	0.005170195759638299
V$CAP_01	2.9539762184111766	2.462927143778207	1.1993762080512398	0.9921	2.739912658825653E-4
V$NGN2_02	1.5310749977117084	1.276595744680851	1.1993420815408384	0.8714	0.006737410378295334
V$CUX1_05	0.5450294149462875	0.45454545454545453	1.1990647128818326	0.7459	0.07568756226394678
V$PITX1FIGLA_01	0.5450294149462875	0.45454545454545453	1.1990647128818326	0.8158	0.07568756226394678
V$SNAI2_01	1.2523194954109356	1.0444874274661509	1.1989799613471364	0.9424	0.013071086996658422
V$ZNF322A_03	24.110270684074326	20.109606705351386	1.1989429250079924	0.6646	1.7356607368439414E-23
V$GCM1_05	10.409645772485584	8.684719535783366	1.1986162281458903	0.7002	4.016020985294204E-11
V$EOMES_05	0.4867819965550813	0.40618955512572535	1.1984109153284621	0.8779	0.0892825751615648
V$MOK2_03	6.8149479517711375	5.686653771760155	1.198410915328462	0.7167	7.655110508281651E-8
V$AP2ALPHA_01	20.245138420829278	16.898774983881367	1.1980240248266392	0.9221	7.13954778830056E-20
V$CTCF_04	4.514174925318489	3.7685364281108966	1.197858906615736	0.7012	1.0473686482765957E-5
V$ZNF773_01	0.6448821321883554	0.5383623468729852	1.1978589066157355	0.8138	0.0591597201747791
V$HIC1_06	11.062848964444111	9.23597678916828	1.1977995632707026	0.7883	1.2154030657275047E-11
V$CTCF_Q3_01	22.720653702455547	18.97163120567376	1.197612026933171	0.7948	5.287527537684664E-22
V$AP2ALPHA_Q6	31.449445401366315	26.26047711154094	1.197596116315226	0.911	1.0025356569872892E-29
V$ZNF484_02	3.5281293425530675	2.9464861379754996	1.1974023217286232	0.7494	8.890637514888074E-5
V$GLI_Q6	5.987002504638991	5.0	1.1974005009277984	0.7524	4.903335544399977E-7
V$ZNF592_01	1.0650956505820581	0.8897485493230174	1.1970748942411393	0.7904	0.02131269710089611
V$AR_08	2.4963179310516987	2.0857511283043197	1.196843620111649	0.725	8.525416963643255E-4
V$ZNF248_02	1.539396057481881	1.286266924564797	1.1967936266438082	0.6635	0.007147904766630002
V$ZNF99_02	2.5379232299025603	2.1212121212121215	1.1964495226683496	0.7565	7.937338437438053E-4
V$NURR1_Q3	0.528387295405943	0.4416505480335267	1.196392255729369	0.9768	0.08172811491049106
V$ZNF534_03	0.528387295405943	0.4416505480335267	1.196392255729369	0.789	0.08172811491049106
V$P53_04	17.58655982425922	14.700193423597678	1.1963488722555284	0.7188	2.855074045535245E-17
V$BLIMP1_Q6	4.268703662098405	3.5686653771760155	1.1961624895961385	0.766	2.022556383722209E-5
V$FOXO4_05	5.30467560348486	4.435847840103159	1.1958650960763106	0.7217	2.3877620665516023E-6
V$ZNF826_01	4.505853865548316	3.7685364281108966	1.1956508717648309	0.805	1.2835659892622359E-5
V$ZNF708_04	3.033026286227814	2.5370728562217923	1.1954825336567572	0.7338	2.8832648782176306E-4
V$TBR2_01	0.7280927298900788	0.6092843326885881	1.1949966392164149	0.8582	0.05004947001702059
V$ZNF224_01	2.754270783927041	2.304964539007092	1.194929786257578	0.6622	5.381587745518815E-4
V$BATF_07	1.2980853241468835	1.0863958736299162	1.19485479985271	0.8714	0.013077376511876564
V$ZNF630_02	0.6740058413839587	0.5641521598968408	1.1947234971274514	0.7782	0.0574892446091608
V$E2F1_11	11.77013904490876	9.854932301740813	1.19433991878662	0.7671	5.903349096393698E-12
V$VDR_04	6.548674039125623	5.483558994197292	1.1942379111915158	0.733	2.2167157828042088E-7
V$VDR_05	6.548674039125623	5.483558994197292	1.1942379111915158	0.733	2.2167157828042088E-7
V$ZNF742_01	6.5944398678615705	5.522243713733076	1.1941595137248449	0.7512	2.039119898721593E-7
V$ZNF699_03	5.400367790841841	4.522888459058672	1.1940086163358083	0.75	2.3551987403059568E-6
V$ZNF425_02	8.117193805803106	6.7988394584139265	1.1939087333144256	0.6623	9.722945900594614E-9
V$SRF_02	1.489469698860847	1.2475822050290137	1.1938850144357485	0.8168	0.008730228685740178
V$ZNF99_01	3.1328790034698817	2.624113475177305	1.1938809175385225	0.7668	2.5633434301128007E-4
V$ZNF586_05	2.2591677276017874	1.892327530625403	1.1938566083510638	0.766	0.001631770088072852
V$ZSCAN2_06	0.6157584229927524	0.5157962604771116	1.1938016425771987	0.8252	0.06741285254774983
V$ZNF680_03	0.8196243873619744	0.6866537717601547	1.193650164129974	0.6946	0.04094730614789361
V$ZF5_B	15.826655682867772	13.259187620889747	1.1936369056225584	0.7565	2.1872066241690712E-15
V$P50_Q6	16.33840085873337	13.69116698903933	1.193353413322131	0.7885	8.629951122599549E-16
V$REST_06	5.2547492448638256	4.40361057382334	1.1932820027501891	0.7907	3.4017608650494773E-6
V$ZFP64_06	1.8847200379440325	1.5796260477111541	1.1931431750413037	0.6561	0.003759408726332999
V$PBX1_05	3.053828935653245	2.5596389426176662	1.1930701962715824	0.7828	3.169971648398893E-4
V$TFIIIA_01	1.9804122253010144	1.6602192134107028	1.1928618879385915	0.6175	0.003090892665758294
V$R_01	17.18298842540586	14.406834300451322	1.1926970260820984	0.6766	1.994279634523329E-16
V$ZNF808_04	0.6573637218436139	0.5512572533849129	1.1924808568180645	0.7984	0.06189441473305567
V$ZNF70_01	4.851177846010469	4.068343004513217	1.1924210521651724	0.7735	8.348922118137824E-6
V$REST_15	1.664211954034466	1.3958736299161831	1.1922368317355458	0.6707	0.006256624420983655
V$BCL6_04	0.8570691563277499	0.7188910380399742	1.192210099968018	0.825	0.038421605711108406
V$LBP9_03	13.958577764464081	11.708575112830431	1.1921670766896362	0.7372	1.2800759459653196E-13
V$ZNF136_03	1.1566273080539538	0.9703417150225662	1.1919793719546061	0.8536	0.019357627560883415
V$NKX32_01	1.0026877023057656	0.8413926499032882	1.1917000967634042	0.9851	0.027652344244622824
V$CTCF_02	8.100551686262763	6.7988394584139265	1.1914609450349498	0.7392	1.439353576394161E-8
V$ZNF556_01	1.0484535310417133	0.8800773694390717	1.1913197264803643	0.8179	0.025105647246634534
V$ZFP187_05	0.5450294149462875	0.4577691811734365	1.1906205951854816	0.7873	0.08393128237942288
V$RELA_07	4.310308960949267	3.6202450032237268	1.1906125019469835	0.7336	2.8861782892956864E-5
V$ZNF80_02	2.9706183379515214	2.4951644100580275	1.190550140093749	0.7425	4.340078448302093E-4
V$CBF_01	61.50095276134369	51.67311411992263	1.1901924977583638	0.8555	1.0238968550623168E-52
V$CBF_02	61.53839753030946	51.71502256608639	1.1899520579667122	0.8218	1.2360778720480155E-52
V$TFAP4ETV4_01	4.222937833362456	3.5493230174081236	1.1897868446040272	0.7701	3.665400689075576E-5
V$HELIOSA_01	15.743445085166046	13.233397807865893	1.1896751925501845	0.9157	7.831579895469811E-15
V$ZNF394_05	13.584130074806328	11.418439716312058	1.1896660500296223	0.7007	4.880175369662187E-13
V$NFKB1_03	2.2050808390956673	1.8536428110896197	1.1895931761521321	0.8185	0.002193723036384067
V$GCM1_04	5.8205813092355445	4.8936170212765955	1.1894231371046549	0.755	1.6260929104086569E-6
V$TAF1_08	25.345948059944913	21.31205673758865	1.189277429767798	0.734	1.0755483155662815E-22
V$ZNF418_01	4.443445917272024	3.7362991618310764	1.1892639547349284	0.7647	2.4678158913113574E-5
V$GCM1FIGLA_01	10.484535310417135	8.816892327530626	1.1891418110754644	0.7159	2.0652848597078602E-10
V$ZNF256_02	0.682326901154131	0.5738233397807866	1.1890887906629855	0.8475	0.06118776119581348
V$TP63_02	16.746132787471815	14.084461637653128	1.1889792608546021	0.727	1.4182168806299168E-15
V$ZNF860_02	2.379823094269286	2.001934235976789	1.1887618741422425	0.8003	0.001587404031236318
V$IK2_01	16.19278231275535	13.623468729851709	1.1885946695259608	0.8652	4.52179610588319E-15
V$ZNF585B_03	0.5325478252910291	0.4480980012894907	1.188462844642282	0.7127	0.08887216904818553
V$ZNF682_01	11.275035988583506	9.487427466150871	1.188418676064765	0.7521	5.255248614453766E-11
V$ZNF18_04	1.8306331494379124	1.5409413281753706	1.1879966589030135	0.8221	0.005071978497610169
V$RFX1_05	9.423600189720162	7.933591231463573	1.1878101498785836	0.6862	1.9762094014782002E-9
V$ZNF761_04	0.528387295405943	0.4448742746615087	1.1877227466298805	0.7642	0.09058577998197474
V$MYOGNF1_01	4.0814798172695275	3.4364925854287556	1.1876876541435342	0.6557	5.682912200513675E-5
V$ZNF91_07	7.434866904648977	6.260477111540941	1.1875879061905832	0.7311	8.970221352288275E-8
V$ZNF730_02	3.486524043702206	2.9368149580915537	1.1871786590081497	0.7518	1.8891109495636446E-4
V$TFAP2CELK1_01	9.16564733684482	7.720825274016763	1.1871331122710913	0.6838	3.600267503305256E-9
V$ZNF549_05	0.9069955149487838	0.7640232108317215	1.1871308385532182	0.7768	0.037595106054844556
V$TFAP2A_04	16.46737728517104	13.871695680206319	1.1871207143527902	0.7966	4.1226717615682556E-15
V$FOSL1_03	1.285603734491625	1.0831721470019342	1.1868877334503039	0.8421	0.016512689230584854
V$ZNF71_02	1.618446125298518	1.3636363636363638	1.1868604918855798	0.7601	0.008189925388844232
V$IK_Q5_01	14.541051948376145	12.253384912959381	1.1866967414854723	0.9211	1.673758127239557E-13
V$TCFAP2B_04	12.34429216905065	10.402965828497743	1.1866127768328205	0.779	1.022842044265322E-11
V$HINFP_02	7.21435882073941	6.0799484203739524	1.1865822408236293	0.6156	1.5548537910274088E-7
V$NF1B_01	21.36848148980254	18.010960670535137	1.1864154211807318	0.7368	5.862458124844662E-19
V$SF1_Q5_01	0.6157584229927524	0.5190199871050936	1.1863867255425575	0.9384	0.07449101086575147
V$FRA2_03	1.0401324712715412	0.8768536428110897	1.1862098992221766	0.8464	0.028509319416230278
V$FOSL1_05	1.6517303643792072	1.3926499032882012	1.1860341644222918	0.8413	0.007845933523412682
V$FOSL1_06	1.6517303643792072	1.3926499032882012	1.1860341644222918	0.8413	0.007845933523412682
V$NFAT5_Q5_03	0.5658320643717184	0.4771115409413282	1.1859534214061287	0.8734	0.08444112331556268
V$ZNF671_02	1.1316641287434368	0.9542230818826564	1.1859534214061287	0.6435	0.023502768879769608
V$ZNF500_01	3.582216231059188	3.0206318504190843	1.1859161951702883	0.7579	1.700786855351134E-4
V$FIZ1_03	4.189653594281768	3.5332043842682137	1.185794292834128	0.7702	5.313460406684841E-5
V$ZNF596_03	12.51903442422427	10.557704706640877	1.1857723598150742	0.7648	8.881796799968368E-12
V$CMYC_05	15.718481905855528	13.255963894261766	1.1857668013609886	0.7431	2.4193694631124052E-14
V$ZNF323_02	11.840868052955225	9.990328820116055	1.1852330655136207	0.6843	3.4868621093972516E-11
V$ESRRG_02	0.7946612080514575	0.670535138620245	1.1851149362382793	0.6924	0.05016386673703543
V$ZSCAN2_05	0.6532031919585278	0.5512572533849129	1.1849335096230136	0.8251	0.06956775924168145
V$PRDM10_01	1.6309277149537764	1.3765312701482915	1.184809782619816	0.7543	0.00851200100326132
V$E2A_03	1.9096832172545495	1.6118633139909735	1.1847674679847227	0.9046	0.004842472348990847
V$GCM1_03	7.218519350624495	6.09284332688588	1.1847538108802742	0.7529	1.9501210417345237E-7
V$NRF1_08	12.943408472503057	10.925209542230819	1.184728624423266	0.6733	5.131264363222684E-12
V$CEBPA_06	0.6032768333374938	0.5093488072211476	1.1844080614005734	0.923	0.07876327736264366
V$MAX_07	2.5420837597876464	2.1470019342359765	1.1840155890182102	0.6818	0.0014283773140176623
V$ZNF286_03	2.6336154172595423	2.2243713733075436	1.1839818875853767	0.7848	0.0011969805178806215
V$ZNF490_02	3.1828053620909156	2.6885880077369437	1.183820411655398	0.6506	4.181658766184244E-4
V$NRF1_07	11.050367374788854	9.3391360412637	1.1832322953605463	0.6856	2.2061476692793292E-10
V$ZNF324B_01	1.2356773758705908	1.0444874274661509	1.1830466728242508	0.7738	0.020188478250442086
V$T3RALPHA_01	5.030080631069173	4.252095422308188	1.182965134008838	0.721	1.3750867335834661E-5
V$NFKB2_02	2.824999791973506	2.388781431334623	1.1826112489476133	0.8059	8.865647855070665E-4
V$NFKB2_03	2.824999791973506	2.388781431334623	1.1826112489476133	0.8059	8.865647855070665E-4
V$GCM2ELK1_01	8.741273288566031	7.392005157962605	1.1825307344584313	0.7065	1.6300579271389485E-8
V$ZNF701_02	2.175957129900064	1.8407479045776918	1.1821049066462344	0.7497	0.0031682185511143833
V$RBPJK_Q4	0.861229686212836	0.7285622179239201	1.1820949055894767	0.9281	0.04558659155155894
V$TFCP2_03	2.8998893299050565	2.4532559638942617	1.182057385199144	0.7234	7.91312399079997E-4
V$ERFHOXB13_01	1.9471279862203252	1.647324306898775	1.1819943274472502	0.8216	0.004973472610232356
V$AP2ALPHA_03	15.294107857576742	12.940038684719536	1.1819213396662445	0.7262	1.4686506794982225E-13
V$AP1_C	2.7584313138121273	2.3339780786589297	1.1818582783764113	0.8496	0.0010461517699549127
V$MYOD_Q6	1.9887332850711865	1.6827852998065764	1.1818104694043718	0.9217	0.004615721207031139
V$EZF2_01	4.376877439110645	3.704061895551257	1.1816426297755633	0.6866	5.143731748966929E-5
V$NR3C2_01	3.157842182780399	2.6724693745970343	1.1816195960174665	0.7242	4.979225210245999E-4
V$ZFX_01	23.4861912013114	19.877498388136686	1.181546628389036	0.7449	8.499926290309261E-20
V$ETV5HES7_01	23.794070412807773	20.13862024500322	1.1815144296547098	0.7107	5.0086607325174666E-20
V$ZSCAN18_01	14.570175657571749	12.333978078658928	1.1813038392521582	0.7702	6.215491310241014E-13
V$ESRRA_14	0.8986744551786116	0.7607994842037396	1.1812237965949377	0.8247	0.042710889392949807
V$P73_01	15.834976742637942	13.407479045776919	1.1810554906386845	0.7062	7.111502397567875E-14
V$RAD21_01	8.425073017299482	7.134107027724049	1.1809569136765925	0.7214	3.6434029911739064E-8
V$ZNF214_04	0.936119224144387	0.7930367504835589	1.1804235094698734	0.7354	0.04002886048555703
V$BCL6_03	0.8903533954084393	0.7543520309477756	1.1802889882722132	0.8266	0.04422399766894753
V$NEUROD_02	5.00095692187357	4.23920051579626	1.1796934122929137	0.8685	1.9402812977631715E-5
V$CUX1_06	0.7072900804646479	0.5996131528046421	1.179577327742655	0.7127	0.0664895925431088
V$HNF4A_02	1.2814432046065387	1.0863958736299162	1.1795361485725468	0.8187	0.020045348547832673
V$FPM315_02	18.92625044725696	16.04771115409413	1.1793738225671173	0.6946	5.322855141707666E-16
V$BCL11A_02	2.554565349442905	2.1663442940038684	1.1792056121981982	0.8699	0.001748022105859714
V$SLUG_Q6	0.9652429333399902	0.8188265635074146	1.1788124327640352	0.9505	0.03883768420904631
V$STAT_01	0.9652429333399902	0.8188265635074146	1.1788124327640352	0.8776	0.03883768420904631
V$STAT1_09	1.5352355275967946	1.3023855577047068	1.1787872788626872	0.8395	0.012372586789827684
V$RELBP50_Q3	10.29315093570317	8.733075435203094	1.178639874586609	0.7555	1.9749374154682417E-9
V$VDRRXRA_01	14.957104936884761	12.691811734364926	1.1784846206303412	0.7427	6.458441884582042E-13
V$P63_03	15.477171172520531	13.133462282398453	1.1784532394982496	0.7207	2.6622727228187104E-13
V$P63_04	15.477171172520531	13.133462282398453	1.1784532394982496	0.7207	2.6622727228187104E-13
V$ZNF28_04	0.6989690206944756	0.5931656995486783	1.1783705990186215	0.8609	0.06893031168031535
V$PRDM9_02	2.704344425306007	2.2952933591231464	1.1782129785532631	0.7783	0.0013883556131643088
V$ZNF829_02	2.783394493122644	2.362991618310767	1.1779112848112472	0.7527	0.0012187138824055587
V$ZNF611_03	0.8237849172470606	0.6995486782720826	1.1775948448388855	0.8205	0.053382291858014505
V$ZNF44_03	0.6490426620734417	0.5512572533849129	1.177386162427963	0.7661	0.07798091751646734
V$GCM1FOXI1_01	3.0663105253085035	2.6047711154094135	1.177190006127101	0.7302	7.562097966438988E-4
V$HZF12_02	1.9429674563352388	1.6505480335267568	1.1771650487406076	0.8001	0.005975792905135971
V$ZNF286B_02	1.76822520116162	1.5022566086395872	1.1770460459234648	0.7872	0.008343790478191955
V$GAF_Q6	3.2244106609417775	2.740167633784655	1.1767202200283993	0.814	5.840132462900348E-4
V$ZBTB5_01	2.5795285287534218	2.192134107027724	1.1767202200283993	0.8102	0.0018749944517130503
V$NFE2_04	1.6309277149537764	1.3862024500322372	1.1765436678573522	0.8258	0.011003751360819885
V$SF1_01	1.6267671850686902	1.3829787234042554	1.176277810741976	0.8414	0.011181932737015465
V$SF1_02	1.6267671850686902	1.3829787234042554	1.176277810741976	0.8414	0.011181932737015465
V$ZNF16_04	5.85802607820132	4.980657640232108	1.176155138807799	0.6928	5.988159580681604E-6
V$ZNF646_02	2.5628864092130774	2.1792392005157963	1.1760463966536931	0.6713	0.0019943002669922496
V$E2F_Q2	14.549373008146318	12.372662798194712	1.175929001335849	0.9093	2.449623664308084E-12
V$SMAD4_04	33.21767060252793	28.252740167633785	1.1757327043478052	0.7268	8.324517583684881E-26
V$E47_06	2.4214283931201477	2.0599613152804643	1.17547275046302	0.8677	0.0026453000022519124
V$CUX2_03	0.8903533954084393	0.7575757575757576	1.1752664819391399	0.8435	0.04841362996673289
V$ZNF436_03	2.6710601862253176	2.2727272727272725	1.1752664819391399	0.613	0.0017022246979202522
V$ZNF841_05	1.3979380413889513	1.1895551257253385	1.1751771827611184	0.8338	0.017848070005398457
V$ZNF57_02	2.708504955191093	2.304964539007092	1.175074457482905	0.7686	0.0016065819330119367
V$ETV5TCF3_01	9.240536874776371	7.865892972275952	1.1747600567850942	0.7102	2.2764969365679965E-8
V$ZNF282_02	1.51859340805645	1.2927143778207608	1.1747323570551391	0.7502	0.014366354919448297
V$TFAP2CDRGX_01	7.01881391614036	5.97678916827853	1.1743452409852964	0.7187	1.0095493370806868E-6
V$AR_16	2.941494628755918	2.504835589941973	1.1743264270786176	0.7351	0.0011026269888993255
V$ZNF586_03	1.2606405551811077	1.0735009671179883	1.1743264270786176	0.8026	0.023736722351302683
V$ZFP187_04	4.618188172445643	3.932946486137976	1.1742311238464247	0.7912	6.0250089343646536E-5
V$ZNF814_03	3.565574111518843	3.036750483558994	1.1741412838568421	0.7339	3.7332258780940736E-4
V$SOX1_08	0.6698453114988725	0.5705996131528046	1.173932291677685	0.7908	0.07821257375165226
V$GEMIN3_01	38.42665401865582	32.74016763378466	1.173685316717904	0.7764	5.528752513300951E-29
V$TFAP4ETV1_01	4.876141025320985	4.1553836234687305	1.173451470950015	0.7358	4.1368467559991654E-5
V$ZFP322A_02	15.373157925393379	13.101225016118633	1.1734137766872603	0.6676	1.1780597899570867E-12
V$PAX4_Q2	2.450552102315751	2.0889748549323017	1.1730883674974475	0.8315	0.002788834284404553
V$RUNX3_01	4.439285387386938	3.784655061250806	1.1729696142823067	0.6856	9.029920511911945E-5
V$TWIST1_01	1.285603734491625	1.096067053513862	1.1729243483508884	0.8395	0.023419374200156662
V$E2F3_03	12.76866621732944	10.886524822695035	1.1728872551423133	0.7437	9.402689637942002E-11
V$ETV5FIGLA_01	2.279970377027218	1.943907156673114	1.172880283505544	0.7471	0.003808922884144751
V$SREZBP_01	1.82231208966774	1.5538362346872985	1.172782593806915	0.7419	0.008700373033580443
V$TFAP2CMAX_02	5.907952436822353	5.038684719535783	1.17251877536935	0.6829	7.952637894405786E-6
V$MIZF_04	1.4853091689757607	1.2669245647969052	1.1723738020770509	0.8676	0.01634387709450257
V$ZFP57_02	7.5472012115463025	6.437782076079948	1.1723294020138524	0.8294	5.373146413717E-7
V$TFAP2B_03	5.275551894289257	4.500322372662798	1.1722608865390598	0.8184	2.34266380616229E-5
V$ZNF286_02	1.6475698344941212	1.405544809800129	1.1721930336240283	0.7809	0.01219050430137208
V$CTCF_08	1.3979380413889513	1.1927788523533205	1.1720010282131152	0.8206	0.01941727687905628
V$ZNF557_01	8.545728383966981	7.292069632495164	1.1719208420453393	0.7574	1.1031542548769641E-7
V$ZSCAN1_01	3.607179410369705	3.0786589297227596	1.1716723069075208	0.7385	4.059974066074511E-4
